escritório	4
pedida	1
transtorácica	4
infiltrando	0
16/11/15	3
histopatológico	0
definitivo	4
lâminas	0
tbc	4
bulha	0
tric	0
24,1	3
gasa	3
ápico-posterior	0
excluir	1
11/05/15	3
22/12/2014	3
grosseiro	0
fistula	4
auditiva	4
haldol	2
sexual	1
dito	1
autoanticorpos	3
07/07/15	3
23/02/15	3
14/02/13	3
reposta	1
05/05/15	3
18/06/15	3
4,97	3
19,9	3
28,3	3
cea	3
satfe	3
resíduo	0
faríngea	0
13/03/14	3
26/09/14	3
lentificado	0
fevereiro/2016	3
01/02/16	3
etiológico	1
impossibilitando	1
jun/2017	3
informado	1
ia	1
abr/17	3
obras	4
corrida	1
cerâmica	4
xdia	2
conjuntival	0
paresia	4
raramente	1
encontrados	0
broncogramas	0
aéreos	0
encontrado	1
ressonância	0
magnética	0
04/03/2016	3
poupando	0
obliteração	0
apresento	1
normofoneticos	0
histoquímico	4
broncopneumonia	4
imunohistoquímico	0
imuno-histoquímico	0
antígeno	3
bloco	4
receptor	0
progesterona	2
22/02/2016	3
disseminados	0
boop	4
melhoraram	1
poderia	1
benefícios	1
diplopia	4
ihq	0
pesquisar	1
17/01/18	3
dolorosa	0
aumenta	1
19/05/16	3
23/01/17	3
10/07/17	3
amiloidose	4
acidente	4
1982	4
basocelular	4
orelha	0
parkinson	4
facies	0
cepacia	2
coli	2
líquida	0
0.8	3
eei	0
tremor	4
objetivo	1
retiramos	2
mar/2018	3
prolopa	2
intermediária	1
resistencia	0
aeróbios	0
30/07/19	3
gastrostomia	4
nã	1
remedios	1
kilos	2
me	1
180x100mmhg	3
bnft	0
51x32	3
retocolite	4
ulcerativa	4
saiu	1
edema+/4	2
14/03/18	3
22/03/18	3
espumosa	3
o2:98	3
deprimidos	0
tans	0
retornamos	2
hipervolemia	4
feirante	4
redor	0
intrapulmonar	0
ago/19	3
eles	1
indeterminados	0
nov/19	3
surgiu	0
+19	3
+22	3
0,30	3
lung	4
dominant	4
dip	4
schirmer	4
1/1280	3
trimestre	4
segmentectomia	4
03/11/14	3
12/2013	3
hipoglicemiantes	2
antihas	2
carb	2
baht	0
10/9	3
24/09/2015	3
dessat	3
inquietas	4
27/10/15	3
5,08	3
13/04/15	3
24/03/14	3
14/08/13	3
10/06/13	3
13/08/12	3
5,28	3
deposição	0
hemossiderina	0
27/05/13	3
10/11/14	3
06/08	3
26/08/15	3
cavitada	0
20/10/14	3
3g	2
30/11/2015	3
sintomatológica	1
pediu	1
retomar	1
padaria	4
hidróxido	2
75kg	3
01/09/17	3
10/05/19	3
04/11/13	3
5,53	3
15/10/2014	3
3,28	3
03/05/16	3
02/08/19	3
consolidações	0
macrocítica	3
manipulação	4
cocaína	4
haptoglobina	3
churg-strauss	4
ex-usuário	4
maconha	4
crack	4
out/10	3
traqueal	0
-0	2
uro	4
pulmoanr	0
04/02/13	3
12/09/2014	3
08/01/2015	3
25/03/15	3
fizeram	1
chcm	3
15/12/2014	3
micobact	3
cmicobact	3
condensação	0
destruição	0
migratórias	0
406	3
brasília	4
lam	4
biopsiada	1
vaginal	4
vasectomia	4
doxiciclina	2
exposiçao	4
rr	3
04/03/13	3
7800	3
estradiol	3
12/03/2015	3
trigliceridos	3
32,6	3
16/04/18	3
fsh	3
lh	3
4,21	3
15/04/13	3
12/03/2014	3
3,74	3
5,30	3
03/11/2014	3
3,79	3
30/11/15	3
20/02/17	3
3,69	3
23/10/17	3
23/04/18	3
01/04/13	3
11/11/15	3
solido	0
birads	0
553	3
peribroncovasculares	0
solumedrol	2
03/2012	3
laborial	4
11/06/18	3
enz	3
musc	0
08/12/17	3
26,1	3
pao2	3
9,70	3
7,46	3
40,5	3
0.81	3
10,0	3
07/08/13	3
01/2011	3
11/03/13	3
13/05/13	3
26/08/13	3
13/08/15	3
22/02/16	3
24/03/16	3
29/08/16	3
16/10/17	3
08/10/18	3
17/05/19	3
0.85	3
pré-tratamento	3
peribrônquicas	0
reintroduzida	4
escrito	1
ribeirão	4
27/09/13	3
julho/2012	3
d1	3
d2	3
om	3
30,1	3
contra-indicado	4
gravidade	1
progredir	1
subsequentes	1
resgatar	3
def	4
nov/2013	3
22/10/14	3
28/03/16	3
06/03/14	3
16,8	3
51,5	3
28/06/13	3
referencia	1
fenotipagem	4
22/02/13	3
24/06/2014	3
permanecem	0
10/12/14	3
20/10/16	3
16/02/17	3
90-200	3
53,3	3
42,2	3
68,8	3
28,6	3
560	3
27/01/17	3
44,1	3
29,2	3
maio/2016	3
hipoteses	4
12/04/12	3
permeável	0
repercussao	0
10/10/16	3
ventilatoria	0
solteiro	4
porteiro	4
catolico	4
procurando	1
jardim	1
habitos	4
vicios	4
rica	1
futebol	1
50anos	4
hiper	4
22,9	3
20/01/15	3
30/09/14	3
indica	1
fecal	0
27/03/15	3
16/10/2015	3
afim	1
37,3	3
form+bud	2
27/11/2015	3
22/10/2014	3
viral	4
moxifloxacino	2
21,3	3
nocardia	4
necrotizante	4
havido	1
1-0-0	2
0-0-1	2
deitar-se	1
decubito	1
evacuação	1
cotia	4
distensão	0
retornos	1
construções	1
contraimuno	2
07/10/13	3
29/04/2014	3
28/08/14	3
30/09	3
bacilos	0
gram	0
fermentadores	1
03/09/12	3
27/09/2013	3
cripto	4
24/10/13	3
micob	3
janeiro/15	3
engordou	1
14/09/15	3
naõ	1
obra	4
endoscópico	4
bulectomia	4
10anos	4
alfa1antitripsina	3
formoterol/	2
jato	0
videodegluto	0
rinossinusite	4
alivia	1
carpete-	4
pneumoco	4
ritmicos	0
18/06/13	3
anti-tripsina	3
nasceu	4
prematuro	4
cobrador	4
20/10/2014	3
52,3	3
45,2	3
ctco2	3
50,2	3
27/06/14	3
5,06	3
08/09/15	3
5,56	3
321	3
4,50	3
22/03/16	3
56,1	3
43,1	3
panlobular	0
arvores	0
proc	4
deficiência	4
25/05/17	3
51,4	3
49,9	3
pneg	3
diástole	0
questão	1
pontas	0
32/	3
09/10/17	3
07/05/18	3
36/	3
instável	4
out/15	3
03/11/15	3
12/02/2016	3
intrastent	0
ffr	4
10u	2
3cps	2
e-	0
mmii-	0
temperatura	1
contração	0
discopatia	0
hipossinal	0
l4-l5	0
protrusão	0
mediana	0
l5-s1	0
dural	0
zonas	0
retomou	1
noripurum	2
26/07/17	3
verdade	1
2s	0
20/09/17	3
11/01/17	3
na:142	3
hb1c	3
5,69	3
r1cardio	3
reticulocitos	3
dehidrogenase	3
latica	3
70anos	4
26/11/12	3
grossos	0
09/2012	3
nr/	3
fev/2011	3
-bd-	3
ambu	3
cpt=	3
vr=	3
3,96	3
04/09/12	3
esparso	0
dispersas	0
setembro/12	3
disperso	0
opacificação	0
lingula	0
428	3
680	3
março/2019	3
esposição	4
31/03/17	3
02/02/17	3
13/07/18	3
out/19	3
pre-bd	3
pos-bd	3
03/06/14	3
5,26	3
aerobio	3
rinossinusopatia	4
9,6	3
44,2	3
2011-	3
cerebelar	4
bled	2
exaustivamente	1
conciente	3
15/15	2
mge	0
dextrocardia	0
observou	1
inversus	0
repetidos	1
primos	4
singulair	2
hcmed	4
grosseiras	0
07/10/16	3
ectopico	0
v1	0
profundo	0
v2	1
alargado	0
11/10/16	3
otorrinolaringologia	1
neurogênica	4
fornecimento	1
180/120	3
9/9	3
26/10/16	3
09	3
/2017	3
angioressonancia	0
microbiológica	4
hemoptoico	1
ago/17	3
gtt	1
42,8	3
26/07/16	3
chryseobacterium	2
indologenes	2
17/02/17	3
03/03/17	3
10/04/17	3
sulfa	2
12/06/18	3
oxytoca	2
proteus	2
mirabilis	3
26/08/16	3
02/02/18	3
antihbs	2
0,11	3
39,3	3
480	3
21,2	3
ttgo	3
março/19	3
07/12	3
60min	3
11/18	3
conversamos	1
psicológico	1
pre-sincope	1
carapicuiba	4
segundos	1
comerciante	4
rha+na	3
29/09/15	3
par	2
ectópica	0
indução	1
1.insuficiência	0
30/03/2015	3
salva	1
fc:64	3
ressolicito	3
25/02/16	3
tumoração	0
jan/11	3
mar/12	3
cutaneo	4
perivascular	0
70mg	2
dermatologista	1
betametasona	2
sorpo	0
17/04/14	3
11/02/16	3
25/02/13	3
5,15	3
41,3	3
382	3
09/06/16	3
100-320	3
clínicas	1
4,89	3
41,2	3
5,42	3
cordas	0
esmeril	4
jan/2011	3
fabrica	4
1973	4
março/12	3
18/06/2013	3
junho/2014	3
5,04	3
16/12/16	3
14/10/14	3
21,5	3
cardiopulmonares	0
limitantes	1
bacterioscopia	3
cocos	0
pós-tb	4
66%)-	3
0,66-	3
fumarato	2
neb	2
covid-19	4
faltas	1
09/05/2016	3
04/07/2016	3
papéis	1
intercorrência	1
remarcado	1
cria	1
05/08/16	3
renovação	1
2-0-1	2
mai/16	3
120/60	3
30/05/16	3
4,33	3
ingere	1
diureticos	1
predomina	0
1460	3
insp	0
06/05/16	3
02/03/15	3
hm	3
laminas	1
pulmonar-	4
grocott	0
portugal	4
terra	4
anticoagulado	4
15/04/15	3
lin	3
14/12/12	3
28,1	3
teofilinemia	2
22/11/17	3
grosseira	0
espiculados	0
ll	3
3d	4
drª.	2
entrar	1
pós-	3
esmalte	4
gás	4
constrictiva	4
cândida	4
mrc-3	3
freq	1
canários	4
maio/12	3
peribrônquico	0
histoquímica	0
particulado	0
p.jirovecii	3
metanamina	3
prata	3
perls	3
siderófagos	0
pulsado	0
59a	4
morar	1
mrc=2	1
23/01/14	3
340	3
18/12/13	3
micobactéria	4
detectada	0
masc	0
21/07/2014	3
mto	1
drº	2
daxas	2
out/2011	4
03/12/14	3
passando	1
08/12	3
entrada	1
dispneico	1
melhroa	1
24/11/14	3
23/12/14	3
medicado	1
htxe	0
71bpm	3
nâo	1
07/05/2014	3
funcionante	0
cinco	1
out/2012	3
remarco	1
hemorrágica	4
hereditária	4
ligadura	4
septoplastia	4
le	0
ooforectomia	4
cabeleireira	4
telangectasias	0
oroscopia	0
04/07/14	3
ctlf	3
39,8	3
faringolaríngeo	3
malformações	0
evidenciaram	1
4,92	3
27/03/2015	3
3,49	3
março/15	3
relax	2
indicou	1
artroplastia	4
acp	3
extra-sistoles	0
204000	3
13/11/13	3
270	3
24/06/14	3
275	3
24/02/15	3
sato2=	3
241	3
zoster	4
rivaroxabana	2
vômito	1
restos	0
alimentares	1
jun	4
239	3
atipia	0
gastrocirurgia	4
coloco	2
iloprost	2
coloprocto	4
20/10	3
404	3
17/	3
16/	3
07/10	3
7000	3
366	3
carcinoembriogenico	3
19-9	3
reinício	4
polivitaminico	2
step-down	1
oft	4
travesseira	4
fe=67	3
36,2	3
hbsag	3
antiro	3
23,6	3
ccp	4
19/07/12	3
02/09/15	3
01/12/15	3
19/10/16	3
km	2
55bpm	3
encontrava-se	1
mácula	0
farmacologicas	1
natação	1
09/05/18	3
fr10	3
16/01/18	3
lento	0
fortuitum	4
dezembro/12	4
objetivos	1
niger	4
ocm	1
começo	1
comprando	1
junho/12	3
jul/12	3
brônquicos	0
espessas	0
formando	0
microcálculos	0
10x	2
spp	3
listado	1
69,9	3
bacteriana	4
jun/2014	3
271	3
seguidos	1
poliartrite	4
inespecífica	0
deleção	0
latente	4
janeiro/18	3
anotadas	1
02/09/13	3
09/12/13	3
06/05/14	3
4,90	3
3,59	3
13/04/2015	3
3,83	3
26/04/17	3
enantematica	0
uip	4
nov/2017	3
29mmhg	3
discal	0
discais	0
diâmetros	0
26/07/18	3
4,40	3
4,67	3
eclampsia	4
cesariana	4
sedentaria	1
12,5mg	2
b6	2
precordilagia	1
desencadeante	1
sentiu	1
consciencia	1
unico	4
epsodio	1
proximais	0
adequadas	1
transferida	1
essas	1
intensas	1
incômodo	1
materna	4
materno	4
tios	4
0-1-0	2
gotas	2
sat02	3
4-5	1
1-1	2
rosuvastatina	2
ago/2016	3
gastroenterologista	1
teria	1
27/04/15	3
02/10/2014	3
compressiva	0
faixas	0
hipodensa	0
2.0	3
corresponde	1
08/09/2015	3
epitélio	0
vdrl	3
10min	1
atrofia	0
várzea	4
carmo	4
incidentaloma	4
litiase	4
319	3
17/03/15	3
grupamento	0
colônicos	0
biopsiado	4
conjuntivo	0
denso	0
influeza	4
aderido	0
16/06/14	3
3,64	3
assincrônica	0
escasso	0
constituído	0
borda	0
decorrer	1
confluente	0
caracterizar	1
meato	0
redutora	4
tripla	2
20h	2
14/09/17	3
interrogado	4
inciado	2
surge	1
pesou	1
88kg	3
pesava	1
trombofilias	4
anorexigenos	4
varicosos	0
sept	3
pazzanese	4
competente	0
19/12/17	3
32,2	3
homocisteína	3
antitrombina	3
mutante	3
pesar	1
bra	1
excursão	1
fracional	0
94-	3
turvo	0
homocisteina	3
cated	3
clerance	3
26/06/18	3
seguirá	1
13/06/18	3
90x40	3
pd2	3
2.2	3
27,9	3
39,6	3
dynes	3
disfuncao	0
disponivel	1
4+/4	0
21/05/19	3
90x50	3
tr	4
associar	1
hemangioma	0
colocado	1
91bpm	3
td	3
5ª	2
panorâmica	3
02/07/2015	3
10/05/2013	3
08/08/13	3
05/05/14	3
24/11/2015	3
configurando	0
exacerbacao	1
secrecao	1
introduzida	2
ih	4
02/09	3
reduz	1
62%)-	2
assumindo	0
oligossintomatica	1
generalizada	4
desaparecimento	0
espontâneos	2
infrarenal	0
distando	0
transversos	0
atingindo	0
mural	0
dimenidrinato	2
304	3
1981	4
dimeticona	2
0-	2
pbmicose	4
paracicatricial	0
05/03/2013	3
subaguda	4
eram	1
caracterizadas	0
naquela	1
incipientes	0
pleuroparenquimatosas	0
banda	0
pós-tratamento	0
asa	0
uh	0
conclusões	0
suspeito	4
neoplasias	4
involução	0
26/11/2015	3
11/15	3
46,7	3
86,9	3
recidiva	4
esporadicas	1
quimio	4
jun/2013	3
agosto/2013	3
mnm	1
06/05/15	3
100.000	2
mero	2
clavulânico(500	2
337	3
bidimensional	3
lática	3
epitelio	0
dermografismo	4
peak	1
flow	1
mar	4
tamoxifeno	2
lúcida	0
hemitóraces	0
16/04/15	3
11/07/14	3
79%)-	3
acinares	0
12a	4
pasp	3
up	1
13/01/17	3
diurnas	1
17/07/18	3
09/06/17	3
29/06/17	3
embalagens	4
pleura	0
linfocítico	0
toracocentese	1
03/10/17	3
nov/2009	4
11/09	3
pc	3
leiden	3
1250	2
apresente	1
-hc	4
07/05/19	3
htxd	0
lp	3
puncionado	1
330	3
neoplásica	0
970	3
neutr	3
céls	3
27/	3
22/08/18	3
ves	2
39/	3
08/08/17	3
08/02/19	3
485	3
0,27	3
27,8	3
morfológicos	0
trigli	3
vacinou	1
28/01/2016	3
400ml	1
biatrial	0
23/01/18	3
provisório	3
fe:50	3
otimizada	1
broncodilatação	1
isto	1
atras	1
explante	4
11/12/12	3
17/12/14	3
fis	4
vistos	0
28/11/12	3
tctx	0
49x33	3
06/02/13	3
11/11/14	3
13/08/13	3
vu	0
calculos	0
09/05/14	3
23/10/13	3
neoplasicas	0
eritrócitos	3
15a	4
tarv	4
re-iniciou	4
dezembro/2013	4
ambrisentan	2
lamivudina	2
efavirenz	2
revelou	0
intrapulmonares	0
338	3
06/17	3
assincronico	0
estadiamento	4
enterorragia	4
19,5	3
pedreiro	4
gerente	4
04/01/2016	3
2-2	2
deita-se	1
21h	1
latencia	1
insonia	1
terminal	4
7h	1
cortina-	4
63kg	3
etmoidal	0
fisiatria	4
câmara	4
mensalmente	1
swab	2
04/11/2015	3
hematológico	4
periportal	0
ccc	4
mismatch	0
expansão	0
pigmento	0
a1	4
usom	0
394	3
ergo	3
virais	0
hcor	4
49,2	3
plaquetopenia	4
esquistossomose	4
bicitopenia	4
desmaio	1
setembro/15	3
,5	3
dezembro/2016	3
s'=	2
justifique	1
318	3
31/08/2016	3
esquisto	4
476	3
riociguat	2
entregou	1
25/10/18	3
520	3
07/18	3
493	3
iloprosta	2
chelonae	3
25a	4
isoniazida	2
300mg	2
08/03/13	3
falso	4
prescreveram	1
23/12/2014	3
dicutido	0
fumos	4
plástico	4
ancoron	2
rads	4
07/16	3
06/01/15	3
03/01/14	3
3,77	3
4,00	3
02/07/12	3
3,66	3
59,8	3
4,15	3
372	3
16/05/19	3
pvc	4
relac	3
18/08/17	3
-----	3
peribronquiolar	0
linfoides	0
peribronquiolares	0
18,9	3
deltavo2	3
fcmáx	3
agosto/2010	4
21/09/12	3
30/05/2017	3
19/09/17	3
624	3
16,0	3
3,60	3
3.3	3
1.4	3
fácies	0
10/04/13	3
04/07/16	3
04/07/13	3
17/07/15	3
4,87	3
07/04/16	3
01/12/16	3
30/10/17	3
4,35	3
fe=66	3
23,8	3
traçado	0
esofagectomia	4
indicar	1
14/11/18	3
proximos	1
ganhado	1
kgs	2
malampati	2
abr/15	3
36,7	3
hmp	4
viceromegalias	0
itr	0
faar	4
25/03/13	3
05/12/13	3
haste	0
8kg	1
espironolactone	2
28/07/14	3
24/07/14	3
opressiva	0
irradiaçao	1
washout	0
fc80	3
strain	0
pulsos+	0
tolerancia	1
recanalização	0
metilprednisolona	2
medica	1
07/05/14	3
expetoração	1
apresneta	1
laje	4
tpo	3
trab	3
17/12/12	3
favorecem	0
15/10/13	3
19/12/12	3
15/10	3
visibilizados	0
pólo	0
24/01/13	3
09/05/13	3
mai/13	3
perifericas	0
liso	0
pavimentação	0
bronquiolectasia	0
depsertar	1
fc:78	3
paroxismos	1
tentado	1
sentiu-se	1
23/10/2014	3
29/01/15	3
relativamente	0
aceita	1
dsicutido	0
explicado	1
gordonae	4
intracellulare	4
rapido	1
10/01/14	3
osteomuscular	0
08/06/2015	3
19/06/2015	3
micobac	3
14/12/15	3
09/12/15	3
15/01/2016	3
cbaar-	3
jun/2016	3
negativo/	3
fibroso	0
escassamente	0
representado	0
serralheiro	4
solda	4
expressiva	0
trm	4
pré-operatória	4
auto-imunidade	4
orientando	1
finais	1
desejo	1
ciclosporina	2
setembro/2013	4
trocada	1
diclofenaco	2
74kg	3
31/03/15	3
01/04/2015	3
1/1	3
02/07/15	3
16/01/14	3
12/09/13	3
28/05/13	3
tiff	3
confirmar	1
esteja	1
mal-estar	1
datas	1
07/07/16	3
04/2011	3
autônomo	4
corte	4
iniciaram	1
hfam	4
nt-pro	3
filtro	4
fisiológica	0
junho/2012	3
bola	0
423	3
onibus	1
pamb	1
rude	0
cloacae	2
19/03/13	3
26/02/14	3
tratando	4
70kg	3
fusarium	4
polimicrobiano	3
26/11/2014	3
25/08/2014	3
28/08/15	3
21/01/2015	3
representada	0
faltando	1
952-1538	3
mmiii	0
19/12/13	3
02/03/18	3
08/10/13	3
retrolingual	0
agosto/2012	3
fenótipo	4
maquinas	4
lisinopril	2
08/09/14	3
rel=	3
16/05/2014	3
14/07/2015	3
4,17	3
14/12/17	3
08/04/2016	3
26/04/2016	3
ena	0
252000	3
17/08/2015	3
46,6	3
27/10/2016	3
crianças	4
1190	3
atlantis	1
30/11/12	3
aum	2
22/08/13	3
15/04/14	3
22/08/14	3
19/12/14	3
13/07/2016	3
5,21	3
3,13	3
14/06/18	3
eq	4
automobilistico	4
27/07/2017	3
peri-hilares	0
camara	4
lubrificante	2
máquinas	4
domesticos	1
pedreira	4
pedras	4
23/08/13	3
12/02/14	3
13/11/15	3
31/03/14	3
2.9	3
beclo	2
588	3
eritematosas	0
osso	0
22/11/12	3
4,57	3
4,47	3
29/09/2016	3
24/04/18	3
ecostress	4
asc	0
5,37	3
mm3	3
avaliadas	0
inteiro	0
março/2018	3
suvmax	0
k.	2
71anos	3
63a	4
30a-m	4
-------	3
25/09/14	3
prontuario	1
venha	1
05/05/2016	3
595	3
bicuspide	0
colon	4
180x110	3
na141	3
29/03/2016	3
determinado	0
labirintopatia	4
característica	0
150x100mmhg	3
41,8	3
consiga	1
questionavel	1
dep	1
sólido	0
relativo	0
conservado	0
correlacionaram	1
palpitacoes	1
160mmhg	1
95bpm	3
sabemos	1
beneficios	1
lab-	3
cr=	3
ldl=	3
1,5cp	2
semanalmente	1
fundição	4
cessada	4
1975	4
63%)-	3
18/04/2016	3
22/08/16	3
31/10/16	3
ossificação	0
30/12/2014	3
encurtamento	2
cbc	4
silica	4
documentado	1
1969	4
set/2011	3
120/80mmhg	3
08/19	3
16/08/13	3
3,22	3
14/08/2014	3
costofrênico	0
197	3
26,2	3
aprofundados	0
mamário	0
benigno	4
comparado	1
disfonia	4
sistêmicos	1
21/06/13	3
15/05/14	3
4,07	3
25/02/15	3
patologias	4
23/05/18	3
subglote	0
19/02/15	3
particularidades	0
coma	4
aceitou	1
velamento	0
17/07/13	3
25/08/16	3
05/2011	3
congestivo	0
demencia	4
pessoal	4
copeira	4
14/08/12	3
07/08/14	3
05/12/12	3
14/11/14	3
achamos	1
518	3
07/2012	3
5,91	3
443	3
4,44	3
18,5	3
504	3
17/10/19	3
múltiplos	0
periféricos	0
hemorrágico	4
cirurgicamente	4
04/10/17	3
18/07	3
comunicação	0
16,7	3
21/03/2016	3
procuras	1
ovariano	4
hiperuricemia	4
taquicárdicas	1
súbito	2
06/03/18	3
24/05/18	3
acaro	4
periquito	4
27/08/15	3
23/03/17	3
26/09/17	3
55%)-	3
18/05/18	3
23/11/17	3
24,7	3
04/05/18	3
06/04/16	3
h.pylori	4
outubro/2017	3
broncoprovocacao	4
investigado	4
levada	1
retirou	1
mar/15	3
31/03/2015	3
supraglóticas	0
divisões	0
transbrônquicas	0
anatomopatológico	4
tuberculosis	4
multi-s.	3
destes	0
disseminação	0
devendo-se	0
07/12/16	3
titulo	3
12/09/16	3
dezembro/16	3
27/07/17	3
07/06/16	3
ocup	4
agrotóxicos	4
tenofovir	2
adalimumabe	2
novembro/15	3
28/04/15	3
abr/2015	3
associam	1
04/12	3
cd45	3
cd3	3
anatomopatologico	0
539	3
contabilidade	4
purant4	2
2t	3
isite	0
acúmulos	0
estas	1
localização	0
atipias	0
folículos	0
linfocitária	0
05/08/2014	3
gesf	4
benigna	4
02/03/2015	3
ptnuria	3
28/01/16	3
08/06/16	3
17/01/17	3
hepatico	0
56anos	4
mialgia	1
130x90mmhg	3
mv+sra	0
hipertrofiado	0
impresão	3
20,8	3
20,1	3
presorico	1
14.3	3
0.96	3
encontra	1
dietética	1
irmãs	4
cozinha	4
nestas	0
63bpm	3
25/07/16	3
26/02/18	3
36,1	3
214000	3
acentuadas	0
fechado	1
segurança	4
448	3
mudado	1
oe	0
s15	3
fevereiro/15	3
calcitriol	2
masculino	4
warfarina	2
hipocorado	0
94bpm	3
flogisticos	0
09/03/15	3
64%/	3
30/	3
aderida	0
22/	3
admitido	1
taquipneico	0
neurológicos	0
presumida	4
complicado	4
13/03	3
completou	1
empirico	4
hemocultura	4
kpc	4
vancomicina	2
08/04	3
reiniciar	1
dispepticos	1
protetor	2
mr	2
20/10/2016	3
19/06/18	3
24/11/17	3
41,1	3
348	3
28/09/17	3
orofaríngea	0
penetração	0
02/10/17	3
interlobar	0
535	3
367	3
1.0	3
beber	1
conhecida	4
lnm	0
retirados	0
torácicos	0
pseudotumor	0
etanercept	2
rituximabe	2
adalimumab	4
cushingoide	0
09/11/17	3
4,48	3
4h	2
herniação	0
subcentimétricos	0
medula	0
dirigido	0
previsão	1
registrada	1
150x70	3
15/08/19	3
546	3
hepb	3
representativo	1
26/05/2015	3
71%)-	3
30/05/12	3
hepáticos	0
moderadamente	0
reversibilidade	1
persistentemente	1
elisa	3
fecha	1
malar	4
coxas	0
7,5mg	2
27/02/2015	3
junho/15	3
28/07/2016	3
antirnp	3
desapareceu	0
ténica	3
comprimindo	0
hemodinâmico	0
pex	3
miopatia	4
reativação	4
7,25	3
restritivas	0
cutanea	4
ara	0
dl.	3
pré-natal	4
antism	3
diminuiu	1
plasil	2
reintroduzimos	2
18/10/13	3
06/12/13	3
21/10/2015	3
exceções	0
24/06/2015	3
amarronzada	0
55kg	3
09/09/2015	3
01/06/2015	3
fosfatasa	3
23/09/14	3
30/12/14	3
22/06/15	3
30/07/15	3
09/09/15	3
23/09/15	3
07/10/15	3
pernambuco	4
frentista	4
pneumonias	4
30/10/13	3
10/06/14	3
04/05/15	3
revestidos	0
reativos	0
526	3
40,1	3
255000	3
1100	3
lambda	3
kappa	3
15/06/2015	3
15/09/2015	3
ampi	2
29/01/2015	3
14/01/16	3
18/04/18	3
10/10/18	3
strepto	2
pp=13	3
osteofitose	0
hipocalemia	1
seletiva	0
tomografico	4
sugeriu	1
jun/11	3
revisado	4
engravidou	1
parto	4
set/2010	3
sirolimo	2
215000	3
rapamicina	2
4900	3
distribuidos	0
encistado	0
hipodensas	0
delimitadas	0
06/09/2012	3
03/06/2013	3
03/02/14	3
02/07/14	3
4,13	3
3,87	3
5,94	3
73%)-	3
14/09/2015	3
20/08/12	3
22/10/13	3
05/11/12	3
09/2011	3
26/02/15	3
ambientes	1
fechados	1
dnp	1
entregue	1
03/12/15	3
efetuou	1
4,69	3
sint	1
418	3
aula	1
22/01/19	3
15/07/13	3
3,63	3
20/12/16	3
ótimo	2
dpi	4
dez/2018	3
20/09/18	3
dificulta	1
convenio	1
pioro	1
constantes	1
9/	3
extrasistoles	0
25mmhg	3
corticodependente	4
04/12/13	3
100x40	3
operatória	4
complementação	0
29/06/12	3
gineco	4
mamografia	0
3.7	3
glicemias	1
irradiado	1
furcula	0
epigastrica	1
581	3
fortaleza	4
tuberosa	4
endometriose	4
od	4
11/09/15	3
04/06/18	3
277	3
triglicérides	3
464	3
10/2019	3
cristais	0
04/09/18	3
iliacas	0
12h	2
axilares	0
ovario	0
loculado	0
gotosa	4
tiner	4
gasolina	4
15/04/16	3
abr/16	3
efetivo	1
indexado	3
eosinofílico	0
nervosismo	1
20anos	4
25anos	4
10/04/15	3
01/04/16	3
radiológicos	0
5anos	4
certeza	1
desperta	1
4,98	3
06/08/18	3
69%)-	3
29/06/18	3
660	3
06/07/18	3
jan/2020	3
4,16	3
3,86	3
interlobulares	0
hdl:41	3
k:4,4	3
8000	3
niq	2
recuperando	1
20/09/12	3
25/03/14	3
16/03/17	3
06/02/19	3
53,9	3
4.1	3
70a	3
6ui	2
maio/2012	3
33,8	3
18/10/18	3
24/09/18	3
real	1
71a	4
listada	1
criava	4
tornou	1
outubro/12	4
bernardo	4
3dias	2
12/08/2015	3
20/06/16	3
12/08/15	3
rel=0,83	3
11/04/13	3
18/10/12	3
4.000	2
unidades	2
atelectasicas	0
bolhosas	0
maneira	1
27/10/17	3
encontra-se	1
faxina	4
iamsst	4
valsartana	2
palpo	1
16/08/17	3
valsartan	2
distâncias	1
monofásico	0
09/11/18	3
acompanahmento	4
alcoolica	4
20kg	4
na:141	3
miocardico	0
tabágico	4
abril/2012	4
08/06/17	3
pássaro-	4
22/04/2013	3
oxi-hemoglobina	0
42%)-	2
26/08/2013	3
22/08/2016	3
20,9	3
fundamental	4
adesivo	2
goma	2
28a	4
curado	4
persistir	1
estímulo	1
pneumococcica	4
diferenciado	0
invasão	0
hemotransfusões	4
1hora	1
2012-	4
vegetante	0
contemplativa	4
passará	1
1u	3
1:1280	3
título	4
cpu	4
aborto	4
prédio	1
historico	4
01/12/2014	3
17/10/2016	3
01/08/17	3
34,9	3
fal	3
4,95	3
24/11	3
416	3
390	3
20/09/13	3
4ml	2
corynebacterium	2
tentada	2
totg	3
numero	0
balanço	0
sintomaticos	1
chegar	1
usos	4
celíaca	4
24/10/2014	3
ocasioes	1
liquida	0
vigencia	1
nessas	1
diminuindo	1
21/08/15	3
31/07/15	3
11/03/16	3
lip	4
microscopia	0
faltar	1
errada	1
mrc0	1
creon	2
multis.	3
realmente	1
caseosa	0
toracostomia	4
destilado	2
57,5	3
57,3	3
58,2	3
59,5	3
03/14	3
28/04/14	3
26,7	3
30/05/17	3
05/01/2016	3
02/17	3
arcos	0
costelas	0
arredondada	0
exofítica	0
pleuropulmonar	4
5,07	3
26/11/13	3
tia	4
44,9	3
dada	1
tecnicamente	3
qpd	4
prodromos	1
hglic	3
