remedios	73
kilos	28
me	24
180x100mmhg	20
bnft	51
51x32	66
retocolite	44
ulcerativa	44
saiu	4
edema+/4	51
14/03/18	37
22/03/18	37
espumosa	88
o2:98	70
deprimidos	7
tans	15
retornamos	26
hipervolemia	58
feirante	85
redor	83
intrapulmonar	68
ago/19	17
eles	48
indeterminados	22
nov/19	17
surgiu	4
+19	39
+22	39
0,30	94
lung	58
dominant	58
dip	58
schirmer	11
1/1280	11
trimestre	52
segmentectomia	76
03/11/14	42
12/2013	16
hipoglicemiantes	73
antihas	73
carb	25
baht	7
10/9	66
24/09/2015	37
dessat	23
inquietas	8
27/10/15	37
5,08	41
13/04/15	42
24/03/14	42
14/08/13	42
10/06/13	32
13/08/12	42
5,28	41
deposição	67
hemossiderina	67
27/05/13	32
10/11/14	42
06/08	16
26/08/15	37
cavitada	54
20/10/14	34
3g	65
30/11/2015	37
sintomatológica	59
pediu	77
retomar	77
padaria	85
hidróxido	85
75kg	56
01/09/17	37
10/05/19	37
04/11/13	34
5,53	41
15/10/2014	34
3,28	41
03/05/16	32
02/08/19	32
consolidações	54
macrocítica	69
manipulação	85
cocaína	75
haptoglobina	91
churg-strauss	58
ex-usuário	75
maconha	75
crack	75
out/10	16
traqueal	18
-0	29
uro	21
pulmoanr	7
04/02/13	32
12/09/2014	34
08/01/2015	42
25/03/15	37
fizeram	9
chcm	69
15/12/2014	32
micobact	92
cmicobact	92
condensação	54
destruição	54
migratórias	22
406	71
brasília	63
lam	58
biopsiada	68
vaginal	76
vasectomia	76
doxiciclina	65
exposiçao	35
rr	50
04/03/13	32
7800	69
estradiol	91
12/03/2015	34
trigliceridos	5
32,6	70
16/04/18	37
fsh	91
lh	91
4,21	41
15/04/13	32
12/03/2014	42
3,74	41
5,30	88
03/11/2014	34
3,79	41
30/11/15	32
20/02/17	37
3,69	41
23/10/17	37
23/04/18	37
01/04/13	32
11/11/15	37
solido	10
birads	29
553	71
peribroncovasculares	22
solumedrol	65
03/2012	16
laborial	85
11/06/18	37
enz	57
musc	11
08/12/17	37
26,1	70
pao2	5
9,70	88
7,46	70
40,5	70
0.81	94
10,0	61
07/08/13	32
01/2011	16
11/03/13	34
13/05/13	32
26/08/13	42
13/08/15	34
22/02/16	32
24/03/16	34
29/08/16	37
16/10/17	37
08/10/18	37
17/05/19	32
0.85	94
pré-tratamento	17
peribrônquicas	22
reintroduzida	65
escrito	48
ribeirão	63
27/09/13	34
julho/2012	16
d1	79
d2	79
om	36
30,1	70
contra-indicado	48
gravidade	45
progredir	77
subsequentes	81
resgatar	77
def	80
nov/2013	16
22/10/14	42
28/03/16	37
06/03/14	32
16,8	69
51,5	70
28/06/13	34
referencia	13
fenotipagem	80
22/02/13	42
24/06/2014	32
permanecem	22
10/12/14	34
20/10/16	37
16/02/17	37
90-200	80
53,3	70
42,2	70
68,8	70
28,6	70
560	64
27/01/17	37
44,1	70
29,2	70
maio/2016	17
hipoteses	81
12/04/12	34
permeável	12
repercussao	84
10/10/16	37
ventilatoria	40
solteiro	63
porteiro	85
catolico	63
procurando	4
jardim	52
habitos	97
vicios	97
rica	19
futebol	38
50anos	46
hiper	71
22,9	70
20/01/15	42
30/09/14	42
indica	4
fecal	80
27/03/15	42
16/10/2015	42
afim	43
37,3	70
form+bud	49
27/11/2015	34
22/10/2014	34
viral	58
moxifloxacino	79
21,3	69
nocardia	92
necrotizante	67
havido	4
1-0-0	25
0-0-1	25
deitar-se	83
decubito	83
evacuação	27
cotia	63
distensão	33
retornos	77
construções	35
contraimuno	62
07/10/13	32
29/04/2014	32
28/08/14	34
30/09	37
bacilos	92
gram	92
fermentadores	9
03/09/12	34
27/09/2013	42
cripto	62
24/10/13	42
micob	92
janeiro/15	17
engordou	4
14/09/15	34
naõ	24
obra	85
endoscópico	33
bulectomia	76
10anos	46
alfa1antitripsina	80
formoterol/	49
jato	78
videodegluto	95
rinossinusite	58
alivia	4
carpete-	35
pneumoco	31
ritmicos	51
18/06/13	34
anti-tripsina	80
nasceu	63
prematuro	46
cobrador	85
20/10/2014	34
52,3	70
45,2	70
ctco2	70
50,2	70
27/06/14	32
5,06	41
08/09/15	42
5,56	41
321	71
4,50	41
22/03/16	32
56,1	70
43,1	70
panlobular	54
arvores	54
proc	63
deficiência	58
25/05/17	37
51,4	70
49,9	70
pneg	92
diástole	9
questão	48
pontas	8
32/	71
09/10/17	34
07/05/18	37
36/	71
instável	44
out/15	16
03/11/15	34
12/02/2016	34
intrastent	6
ffr	6
10u	25
3cps	25
e-	53
mmii-	51
temperatura	47
contração	72
discopatia	18
hipossinal	22
l4-l5	10
protrusão	10
mediana	10
l5-s1	10
dural	10
zonas	10
retomou	73
noripurum	25
26/07/17	37
verdade	21
2s	51
20/09/17	37
11/01/17	37
na:142	74
hb1c	91
5,69	41
r1cardio	64
reticulocitos	90
dehidrogenase	82
latica	82
70anos	86
26/11/12	42
grossos	7
09/2012	34
nr/	11
fev/2011	16
-bd-	91
ambu	86
cpt=	5
vr=	91
3,96	41
04/09/12	32
esparso	54
dispersas	22
setembro/12	17
disperso	1
opacificação	10
lingula	54
428	64
680	69
março/2019	17
esposição	3
31/03/17	37
02/02/17	37
13/07/18	32
out/19	17
pre-bd	42
pos-bd	94
03/06/14	32
5,26	41
aerobio	92
rinossinusopatia	33
9,6	61
44,2	70
2011-	14
cerebelar	53
bled	29
exaustivamente	19
conciente	50
15/15	96
mge	6
dextrocardia	15
observou	9
inversus	54
repetidos	55
primos	46
singulair	49
hcmed	52
grosseiras	22
07/10/16	42
ectopico	15
v1	15
profundo	18
v2	15
alargado	10
11/10/16	37
otorrinolaringologia	21
neurogênica	76
fornecimento	48
180/120	20
9/9	66
26/10/16	37
09	96
/2017	17
angioressonancia	95
microbiológica	92
hemoptoico	47
ago/17	17
gtt	73
42,8	70
26/07/16	32
chryseobacterium	79
indologenes	79
17/02/17	37
03/03/17	37
10/04/17	32
sulfa	79
12/06/18	32
oxytoca	79
proteus	79
mirabilis	79
26/08/16	32
02/02/18	37
antihbs	57
0,11	88
39,3	70
480	64
21,2	70
ttgo	80
março/19	17
07/12	14
60min	5
11/18	14
conversamos	77
psicológico	59
pre-sincope	27
carapicuiba	63
segundos	27
comerciante	63
rha+na	51
29/09/15	32
par	15
ectópica	15
indução	45
1.insuficiência	78
30/03/2015	37
salva	47
fc:64	20
ressolicito	26
25/02/16	37
tumoração	68
jan/11	16
mar/12	16
cutaneo	8
perivascular	67
70mg	25
dermatologista	21
betametasona	49
sorpo	51
17/04/14	42
11/02/16	34
25/02/13	32
5,15	41
41,3	70
382	64
09/06/16	37
100-320	88
clínicas	81
4,89	41
41,2	70
5,42	41
cordas	18
esmeril	85
jan/2011	16
fabrica	85
1973	2
março/12	16
18/06/2013	32
junho/2014	17
5,04	41
16/12/16	34
14/10/14	37
21,5	70
cardiopulmonares	40
limitantes	40
bacterioscopia	92
cocos	92
pós-tb	58
66%)-	99
0,66-	94
fumarato	49
neb	0
covid-19	48
faltas	81
09/05/2016	37
04/07/2016	34
papéis	77
intercorrência	84
remarcado	77
cria	35
05/08/16	32
renovação	77
2-0-1	25
mai/16	32
120/60	20
30/05/16	34
4,33	41
ingere	4
diureticos	73
predomina	4
1460	69
insp	7
06/05/16	34
02/03/15	42
hm	69
laminas	52
pulmonar-	68
grocott	62
portugal	63
terra	85
anticoagulado	48
15/04/15	42
lin	91
14/12/12	34
28,1	70
teofilinemia	91
22/11/17	37
grosseira	22
espiculados	22
ll	56
3d	16
drª.	26
entrar	77
pós-	42
esmalte	85
gás	85
constrictiva	58
cândida	85
mrc-3	47
freq	47
canários	35
maio/12	16
peribrônquico	67
histoquímica	67
particulado	67
p.jirovecii	92
metanamina	92
prata	67
perls	67
siderófagos	30
pulsado	9
59a	86
morar	63
mrc=2	47
23/01/14	34
340	64
18/12/13	42
micobactéria	92
detectada	9
masc	63
21/07/2014	34
mto	35
drº	26
daxas	65
out/2011	16
03/12/14	32
passando	48
08/12	14
entrada	21
dispneico	50
melhroa	45
24/11/14	42
23/12/14	42
medicado	48
htxe	7
71bpm	51
nâo	24
07/05/2014	32
funcionante	9
cinco	96
out/2012	16
remarco	77
hemorrágica	58
hereditária	58
ligadura	76
septoplastia	76
le	18
ooforectomia	76
cabeleireira	85
telangectasias	8
oroscopia	8
04/07/14	32
ctlf	5
39,8	70
faringolaríngeo	42
malformações	81
evidenciaram	4
4,92	41
27/03/2015	34
3,49	41
março/15	16
relax	66
indicou	4
artroplastia	76
acp	50
extra-sistoles	15
204000	69
13/11/13	34
270	71
24/06/14	32
275	71
24/02/15	32
sato2=	23
241	71
zoster	76
rivaroxabana	65
vômito	27
restos	67
alimentares	19
jun	2
239	71
atipia	33
gastrocirurgia	21
coloco	26
iloprost	65
coloprocto	21
20/10	37
404	64
17/	61
16/	61
07/10	17
7000	69
366	64
carcinoembriogenico	82
19-9	88
reinício	65
polivitaminico	25
step-down	77
oft	21
travesseira	35
fe=67	66
36,2	70
hbsag	57
antiro	11
23,6	69
ccp	11
19/07/12	34
02/09/15	37
01/12/15	32
19/10/16	37
km	29
55bpm	51
encontrava-se	4
mácula	10
farmacologicas	9
natação	19
09/05/18	37
fr10	11
16/01/18	37
lento	43
fortuitum	92
dezembro/12	16
objetivos	55
niger	79
ocm	26
começo	52
comprando	24
junho/12	16
jul/12	16
brônquicos	22
espessas	54
formando	22
microcálculos	12
10x	38
spp	92
listado	77
69,9	70
bacteriana	58
jun/2014	16
271	71
seguidos	38
poliartrite	8
inespecífica	67
deleção	78
latente	65
janeiro/18	17
anotadas	13
02/09/13	42
09/12/13	34
06/05/14	32
4,90	41
3,59	41
13/04/2015	32
3,83	41
26/04/17	37
enantematica	33
uip	58
nov/2017	17
29mmhg	66
discal	33
discais	12
diâmetros	12
26/07/18	37
4,40	41
4,67	41
eclampsia	46
cesariana	76
sedentaria	19
12,5mg	25
b6	25
precordilagia	27
desencadeante	84
sentiu	4
consciencia	27
unico	44
epsodio	27
proximais	8
adequadas	13
transferida	77
essas	55
intensas	27
incômodo	27
materna	46
materno	46
tios	46
0-1-0	25
gotas	28
sat02	23
4-5	96
1-1	49
rosuvastatina	25
ago/2016	16
gastroenterologista	21
teria	4
27/04/15	34
02/10/2014	32
compressiva	10
faixas	22
hipodensa	10
2.0	94
corresponde	3
08/09/2015	37
epitélio	67
vdrl	57
10min	38
atrofia	33
várzea	21
carmo	21
incidentaloma	76
litiase	1
319	71
17/03/15	37
grupamento	52
colônicos	33
biopsiado	48
conjuntivo	67
denso	67
influeza	31
aderido	3
16/06/14	32
3,64	41
assincrônica	72
escasso	67
constituído	48
borda	10
decorrer	52
confluente	54
caracterizar	24
meato	53
redutora	76
tripla	26
20h	38
14/09/17	37
interrogado	43
inciado	65
surge	4
pesou	9
88kg	56
pesava	4
trombofilias	62
anorexigenos	97
varicosos	33
sept	66
pazzanese	6
competente	78
19/12/17	37
32,2	70
homocisteína	80
antitrombina	80
mutante	80
pesar	3
bra	73
excursão	3
fracional	3
94-	23
turvo	92
homocisteina	80
cated	95
clerance	88
26/06/18	32
seguirá	77
13/06/18	37
90x40	28
pd2	28
2.2	61
27,9	70
39,6	70
dynes	61
disfuncao	66
disponivel	9
4+/4	8
21/05/19	32
90x50	20
tr	44
associar	26
hemangioma	68
colocado	48
91bpm	51
td	28
5ª	81
panorâmica	1
02/07/2015	34
10/05/2013	42
08/08/13	32
05/05/14	32
24/11/2015	32
configurando	43
exacerbacao	45
secrecao	47
introduzida	48
ih	87
02/09	37
reduz	7
62%)-	99
assumindo	22
oligossintomatica	59
generalizada	8
desaparecimento	54
espontâneos	29
infrarenal	10
distando	10
transversos	12
atingindo	13
mural	10
dimenidrinato	0
304	71
1981	2
dimeticona	25
0-	29
pbmicose	58
paracicatricial	22
05/03/2013	34
subaguda	58
eram	4
caracterizadas	48
naquela	24
incipientes	22
pleuroparenquimatosas	22
banda	10
pós-tratamento	87
asa	10
uh	28
conclusões	95
suspeito	68
neoplasias	97
involução	10
26/11/2015	37
11/15	14
46,7	70
86,9	70
recidiva	76
esporadicas	27
quimio	76
jun/2013	16
agosto/2013	16
mnm	62
06/05/15	37
100.000	0
mero	79
clavulânico(500	65
337	71
bidimensional	90
lática	90
epitelio	67
dermografismo	62
peak	62
flow	85
mar	2
tamoxifeno	65
lúcida	50
hemitóraces	22
16/04/15	34
11/07/14	34
79%)-	99
acinares	22
12a	85
pasp	30
up	49
13/01/17	37
diurnas	55
17/07/18	37
09/06/17	34
29/06/17	37
embalagens	85
pleura	68
linfocítico	67
toracocentese	68
03/10/17	37
nov/2009	16
11/09	37
pc	28
leiden	80
1250	0
apresente	4
-hc	21
07/05/19	37
htxd	7
lp	68
puncionado	9
330	64
neoplásica	43
970	69
neutr	69
céls	5
27/	71
22/08/18	32
ves	30
39/	71
08/08/17	32
08/02/19	37
485	64
0,27	94
27,8	70
morfológicos	43
trigli	5
vacinou	9
28/01/2016	34
400ml	41
biatrial	72
23/01/18	37
provisório	32
fe:50	66
otimizada	59
broncodilatação	73
isto	48
atras	96
explante	58
11/12/12	42
17/12/14	42
fis	50
vistos	22
28/11/12	14
tctx	95
49x33	66
06/02/13	32
11/11/14	32
13/08/13	32
vu	36
calculos	12
09/05/14	32
23/10/13	32
neoplasicas	92
eritrócitos	69
15a	75
tarv	65
re-iniciou	65
dezembro/2013	2
ambrisentan	65
lamivudina	25
efavirenz	25
revelou	4
intrapulmonares	22
338	64
06/17	14
assincronico	72
estadiamento	68
enterorragia	76
19,5	70
pedreiro	85
gerente	85
04/01/2016	34
2-2	49
deita-se	38
21h	38
latencia	38
insonia	27
terminal	33
7h	38
cortina-	35
63kg	50
etmoidal	10
fisiatria	21
câmara	85
mensalmente	24
swab	87
04/11/2015	32
hematológico	11
periportal	67
ccc	76
mismatch	60
expansão	1
pigmento	67
a1	87
usom	95
394	64
ergo	95
virais	62
hcor	52
49,2	70
plaquetopenia	58
esquistossomose	58
bicitopenia	58
desmaio	27
setembro/15	17
,5	91
dezembro/2016	17
s'=	28
justifique	4
318	71
31/08/2016	37
esquisto	58
476	71
riociguat	73
entregou	9
25/10/18	37
520	64
07/18	14
493	71
iloprosta	0
chelonae	92
25a	75
isoniazida	65
300mg	25
08/03/13	42
falso	62
prescreveram	4
23/12/2014	34
dicutido	26
fumos	85
plástico	85
ancoron	25
rads	58
07/16	37
06/01/15	34
03/01/14	42
3,77	41
4,00	41
02/07/12	3
3,66	41
59,8	70
4,15	41
372	71
16/05/19	37
pvc	85
relac	91
18/08/17	37
-----	39
peribronquiolar	67
linfoides	67
peribronquiolares	67
18,9	69
deltavo2	40
fcmáx	23
agosto/2010	16
21/09/12	34
30/05/2017	37
19/09/17	37
624	64
16,0	69
3,60	41
3.3	61
1.4	61
fácies	50
10/04/13	42
04/07/16	32
04/07/13	42
17/07/15	42
4,87	41
07/04/16	34
01/12/16	37
30/10/17	37
4,35	41
fe=66	66
23,8	70
traçado	52
esofagectomia	76
indicar	43
14/11/18	37
proximos	3
ganhado	56
kgs	29
malampati	29
abr/15	17
36,7	70
hmp	97
viceromegalias	84
itr	78
faar	44
25/03/13	32
05/12/13	32
haste	10
8kg	96
espironolactone	25
28/07/14	32
24/07/14	34
opressiva	27
irradiaçao	83
washout	9
fc80	20
strain	40
pulsos+	51
tolerancia	3
recanalização	18
metilprednisolona	65
medica	21
07/05/14	32
expetoração	47
apresneta	47
laje	35
tpo	11
trab	11
17/12/12	42
favorecem	43
15/10/13	37
19/12/12	32
15/10	37
visibilizados	9
pólo	52
24/01/13	42
09/05/13	34
mai/13	16
perifericas	22
liso	11
pavimentação	54
bronquiolectasia	54
depsertar	38
fc:78	20
paroxismos	27
tentado	48
sentiu-se	4
23/10/2014	34
29/01/15	34
relativamente	22
aceita	9
dsicutido	26
explicado	77
gordonae	92
intracellulare	92
rapido	83
10/01/14	32
osteomuscular	8
08/06/2015	34
19/06/2015	37
micobac	92
14/12/15	32
09/12/15	32
15/01/2016	34
cbaar-	92
jun/2016	17
negativo/	92
fibroso	67
escassamente	67
representado	67
serralheiro	85
solda	85
expressiva	55
trm	92
pré-operatória	21
auto-imunidade	58
orientando	77
finais	38
desejo	24
ciclosporina	0
setembro/2013	17
trocada	48
diclofenaco	73
74kg	56
31/03/15	34
01/04/2015	34
1/1	62
02/07/15	32
16/01/14	32
12/09/13	37
28/05/13	42
tiff	39
confirmar	77
esteja	4
mal-estar	27
datas	81
07/07/16	37
04/2011	14
autônomo	85
corte	85
iniciaram	4
hfam	97
nt-pro	64
filtro	76
fisiológica	40
junho/2012	17
bola	54
423	64
onibus	52
pamb	52
rude	7
cloacae	79
19/03/13	16
26/02/14	32
tratando	48
70kg	56
fusarium	79
polimicrobiano	92
26/11/2014	32
25/08/2014	32
28/08/15	34
21/01/2015	37
representada	67
faltando	24
952-1538	80
mmiii	8
19/12/13	32
02/03/18	37
08/10/13	32
retrolingual	6
agosto/2012	16
fenótipo	58
maquinas	85
lisinopril	25
08/09/14	32
rel=	91
16/05/2014	34
14/07/2015	32
4,17	41
14/12/17	37
08/04/2016	34
26/04/2016	32
ena	11
252000	69
17/08/2015	34
46,6	70
27/10/2016	34
crianças	85
1190	69
atlantis	77
30/11/12	34
aum	65
22/08/13	42
15/04/14	32
22/08/14	34
19/12/14	42
13/07/2016	34
5,21	41
3,13	41
14/06/18	37
eq	21
automobilistico	76
27/07/2017	37
peri-hilares	22
camara	85
lubrificante	25
máquinas	85
domesticos	35
pedreira	85
pedras	85
23/08/13	42
12/02/14	34
13/11/15	34
31/03/14	42
2.9	61
beclo	49
588	64
eritematosas	8
osso	68
22/11/12	34
4,57	41
4,47	41
29/09/2016	34
24/04/18	37
ecostress	95
asc	83
5,37	41
mm3	69
avaliadas	81
inteiro	68
março/2018	17
suvmax	91
k.	79
71anos	86
63a	86
30a-m	75
-------	91
25/09/14	42
prontuario	52
venha	4
05/05/2016	32
595	71
bicuspide	78
colon	33
180x110	20
na141	61
29/03/2016	37
determinado	3
labirintopatia	44
característica	43
150x100mmhg	20
41,8	70
consiga	9
questionavel	19
dep	9
sólido	10
relativo	72
conservado	7
correlacionaram	9
palpitacoes	27
160mmhg	13
95bpm	51
sabemos	9
beneficios	19
lab-	91
cr=	91
ldl=	5
1,5cp	25
semanalmente	13
fundição	85
cessada	35
1975	2
63%)-	99
18/04/2016	37
22/08/16	37
31/10/16	34
ossificação	67
30/12/2014	37
encurtamento	30
cbc	76
silica	85
documentado	9
1969	2
set/2011	16
120/80mmhg	20
08/19	14
16/08/13	42
3,22	41
14/08/2014	34
costofrênico	53
197	71
26,2	70
aprofundados	67
mamário	68
benigno	76
comparado	3
disfonia	47
sistêmicos	55
21/06/13	42
15/05/14	34
4,07	41
25/02/15	42
patologias	97
23/05/18	37
subglote	12
19/02/15	34
particularidades	84
coma	24
aceitou	9
velamento	54
17/07/13	32
25/08/16	32
05/2011	34
congestivo	43
demencia	44
pessoal	97
copeira	85
14/08/12	32
07/08/14	42
05/12/12	32
14/11/14	42
achamos	9
518	71
07/2012	16
5,91	41
443	64
4,44	41
18,5	69
504	64
17/10/19	37
múltiplos	22
periféricos	22
hemorrágico	76
cirurgicamente	76
04/10/17	37
18/07	37
comunicação	78
16,7	69
21/03/2016	34
procuras	83
ovariano	76
hiperuricemia	44
taquicárdicas	27
súbito	27
06/03/18	37
24/05/18	37
acaro	62
periquito	35
27/08/15	34
23/03/17	37
26/09/17	37
55%)-	99
18/05/18	32
23/11/17	14
24,7	70
04/05/18	37
06/04/16	37
h.pylori	62
outubro/2017	17
broncoprovocacao	90
investigado	48
levada	48
retirou	4
mar/15	16
31/03/2015	32
supraglóticas	68
divisões	12
transbrônquicas	68
anatomopatológico	68
tuberculosis	92
multi-s.	79
destes	22
disseminação	43
devendo-se	43
07/12/16	32
titulo	11
12/09/16	37
dezembro/16	17
27/07/17	37
07/06/16	37
ocup	85
agrotóxicos	35
tenofovir	25
adalimumabe	65
novembro/15	17
28/04/15	42
abr/2015	37
associam	3
04/12	17
cd45	5
cd3	5
anatomopatologico	68
539	71
contabilidade	85
purant4	25
2t	51
isite	52
acúmulos	67
estas	22
localização	10
atipias	67
folículos	67
linfocitária	67
05/08/2014	34
gesf	58
benigna	68
02/03/2015	42
ptnuria	88
28/01/16	34
08/06/16	32
17/01/17	37
hepatico	57
56anos	86
mialgia	8
130x90mmhg	20
mv+sra	51
hipertrofiado	72
impresão	59
20,8	70
20,1	70
presorico	13
14.3	69
0.96	94
encontra	4
dietética	19
irmãs	46
cozinha	85
nestas	22
63bpm	51
25/07/16	32
26/02/18	37
36,1	70
214000	69
acentuadas	22
fechado	24
segurança	85
448	71
mudado	48
oe	33
s15	66
fevereiro/15	17
calcitriol	25
masculino	86
warfarina	25
hipocorado	50
94bpm	51
flogisticos	8
09/03/15	32
64%/	99
30/	71
aderida	3
22/	71
admitido	48
taquipneico	50
neurológicos	55
presumida	58
complicado	76
13/03	32
completou	9
empirico	65
hemocultura	92
kpc	87
vancomicina	65
08/04	37
reiniciar	77
dispepticos	55
protetor	33
mr	26
20/10/2016	32
19/06/18	32
24/11/17	37
41,1	70
348	71
28/09/17	37
orofaríngea	33
penetração	33
02/10/17	32
interlobar	18
535	64
367	64
1.0	61
beber	98
conhecida	46
lnm	68
retirados	68
torácicos	12
pseudotumor	68
etanercept	65
rituximabe	65
adalimumab	65
cushingoide	50
09/11/17	37
4,48	41
4h	38
herniação	33
subcentimétricos	22
medula	68
dirigido	43
previsão	77
registrada	9
150x70	20
15/08/19	37
546	71
hepb	57
representativo	9
26/05/2015	32
71%)-	99
30/05/12	42
hepáticos	22
moderadamente	68
reversibilidade	93
persistentemente	59
elisa	11
fecha	9
malar	8
coxas	8
7,5mg	65
27/02/2015	42
junho/15	17
28/07/2016	34
antirnp	11
desapareceu	4
ténica	19
comprimindo	10
hemodinâmico	43
pex	5
miopatia	58
reativação	58
7,25	41
restritivas	22
cutanea	58
ara	7
dl.	88
pré-natal	21
antism	11
diminuiu	4
plasil	25
reintroduzimos	26
18/10/13	42
06/12/13	37
21/10/2015	37
exceções	36
24/06/2015	32
amarronzada	47
55kg	50
09/09/2015	34
01/06/2015	42
fosfatasa	5
23/09/14	32
30/12/14	37
22/06/15	37
30/07/15	42
09/09/15	32
23/09/15	32
07/10/15	32
pernambuco	63
frentista	85
pneumonias	97
30/10/13	32
10/06/14	32
04/05/15	42
revestidos	67
reativos	67
526	64
40,1	70
255000	69
1100	69
lambda	80
kappa	80
15/06/2015	37
15/09/2015	32
ampi	79
29/01/2015	34
14/01/16	32
18/04/18	37
10/10/18	37
strepto	79
pp=13	66
osteofitose	10
hipocalemia	44
seletiva	1
tomografico	58
sugeriu	4
jun/11	16
revisado	68
engravidou	9
parto	46
set/2010	16
sirolimo	29
215000	69
rapamicina	65
4900	69
distribuidos	22
encistado	54
hipodensas	22
delimitadas	22
06/09/2012	34
03/06/2013	34
03/02/14	14
02/07/14	42
4,13	41
3,87	41
5,94	41
73%)-	99
14/09/2015	37
20/08/12	37
22/10/13	42
05/11/12	42
09/2011	34
26/02/15	34
ambientes	35
fechados	24
dnp	27
entregue	48
03/12/15	34
efetuou	9
4,69	41
sint	38
418	64
aula	85
22/01/19	37
15/07/13	34
3,63	41
20/12/16	37
ótimo	29
dpi	58
dez/2018	17
20/09/18	37
dificulta	4
convenio	52
pioro	4
constantes	47
9/	66
extrasistoles	15
25mmhg	66
corticodependente	59
04/12/13	32
100x40	28
operatória	76
complementação	43
29/06/12	32
gineco	21
mamografia	95
3.7	61
glicemias	13
irradiado	77
furcula	83
epigastrica	27
581	71
fortaleza	63
tuberosa	58
endometriose	76
od	33
11/09/15	34
04/06/18	37
277	71
triglicérides	5
464	64
10/2019	14
cristais	67
04/09/18	37
iliacas	18
12h	38
axilares	22
ovario	53
loculado	54
gotosa	8
tiner	85
gasolina	85
15/04/16	32
abr/16	16
efetivo	40
indexado	30
eosinofílico	67
nervosismo	27
20anos	46
25anos	46
10/04/15	42
01/04/16	34
radiológicos	55
5anos	46
certeza	24
desperta	38
4,98	41
06/08/18	37
69%)-	99
29/06/18	37
660	69
06/07/18	37
jan/2020	17
4,16	41
3,86	41
interlobulares	22
hdl:41	74
k:4,4	74
8000	69
niq	28
recuperando	24
20/09/12	34
25/03/14	42
16/03/17	37
06/02/19	37
53,9	70
4.1	61
70a	86
6ui	25
maio/2012	16
33,8	70
18/10/18	37
24/09/18	37
real	77
71a	86
listada	77
criava	35
tornou	4
outubro/12	16
bernardo	63
3dias	65
12/08/2015	32
20/06/16	34
12/08/15	32
rel=0,83	39
11/04/13	32
18/10/12	32
4.000	88
unidades	28
atelectasicas	22
bolhosas	22
maneira	19
27/10/17	37
encontra-se	4
faxina	85
iamsst	76
valsartana	25
palpo	9
16/08/17	37
valsartan	25
distâncias	83
monofásico	18
09/11/18	37
acompanahmento	21
alcoolica	44
20kg	96
na:141	74
miocardico	60
tabágico	9
abril/2012	16
08/06/17	37
pássaro-	35
22/04/2013	32
oxi-hemoglobina	23
42%)-	91
26/08/2013	32
22/08/2016	37
20,9	70
fundamental	63
adesivo	73
goma	73
28a	46
curado	76
persistir	24
estímulo	83
pneumococcica	31
diferenciado	68
invasão	68
hemotransfusões	97
1hora	38
2012-	2
vegetante	68
contemplativa	75
passará	21
1u	11
1:1280	11
título	62
cpu	11
aborto	46
prédio	52
historico	97
01/12/2014	34
17/10/2016	32
01/08/17	32
34,9	70
fal	5
4,95	41
24/11	37
416	64
390	64
20/09/13	34
4ml	29
corynebacterium	79
tentada	65
totg	80
numero	22
balanço	80
sintomaticos	73
chegar	83
usos	97
celíaca	58
24/10/2014	42
ocasioes	81
