110x80mmhg	10
tcp	46
7/	33
fc/	20
eletrocardiográfica	9
cardíacos	22
cardiocirculatória	20
w.	45
ae=	8
vd=	8
septo=	8
tapse=	8
s´=	8
fac=	8
bloq	28
canal	6
ergo-espiro	27
90x60mmhg	10
c1	27
mutações	14
conhecidas	43
dvop	30
paop	8
20,4	33
faleceu	43
12/09/18	13
03/12/18	19
natal	29
54,6	40
432	35
323	35
08/17	13
1.02	39
1.56	39
100x60	10
dez/2019	4
sábado	31
formigamento	7
reagendada	27
valvares	22
denervação	38
90mg	17
01/04/2016	13
02/03/2016	19
set/2018	4
l3	7
s1	12
componentes	22
obstruçao	5
27/05/19	13
retonro	27
+2/6	15
pulsatil	7
170/110	10
06/2020	13
orgão	5
22/09/2014	19
descamação	7
imunossupressao	36
22/09/14	19
22/07/13	19
22/04/13	19
16/12/13	19
pulmoes	21
10/09/12	19
26/12/13	19
13/07/12	19
10/10/12	19
considerando-se	22
z-score	1
l1	12
consenso	31
jan/2014	4
26/05/14	19
15/07/14	19
amanha	27
urocultura	47
animais-	42
poeira-	42
escritório	42
pedida	29
transtorácica	34
infiltrando	34
16/11/15	19
histopatológico	34
definitivo	46
lâminas	34
tbc	30
bulha	15
tric	41
24,1	40
gasa	46
ápico-posterior	6
excluir	30
11/05/15	19
22/12/2014	19
grosseiro	21
fistula	38
auditiva	7
haldol	17
sexual	26
dito	2
autoanticorpos	14
07/07/15	13
23/02/15	13
14/02/13	19
reposta	3
05/05/15	19
18/06/15	19
4,97	16
19,9	40
28,3	40
cea	45
satfe	8
resíduo	12
faríngea	12
13/03/14	13
26/09/14	19
lentificado	20
fevereiro/2016	4
01/02/16	19
etiológico	30
impossibilitando	3
jun/2017	13
informado	2
ia	2
abr/17	13
obras	42
corrida	42
cerâmica	42
xdia	23
conjuntival	7
paresia	38
raramente	25
encontrados	22
broncogramas	21
aéreos	21
encontrado	2
ressonância	20
magnética	22
04/03/2016	19
poupando	21
obliteração	12
apresento	2
normofoneticos	15
histoquímico	47
broncopneumonia	34
imunohistoquímico	34
imuno-histoquímico	34
antígeno	14
bloco	31
receptor	14
progesterona	45
22/02/2016	13
disseminados	21
boop	30
melhoraram	2
poderia	2
benefícios	27
diplopia	7
ihq	34
pesquisar	27
17/01/18	13
dolorosa	7
aumenta	2
19/05/16	13
23/01/17	13
10/07/17	13
amiloidose	30
acidente	38
1982	4
basocelular	38
orelha	7
parkinson	32
facies	7
cepacia	47
coli	47
líquida	12
0.8	33
eei	12
tremor	7
objetivo	27
retiramos	27
mar/2018	13
prolopa	17
intermediária	3
resistencia	20
aeróbios	47
30/07/19	13
gastrostomia	38
nã	24
remedios	24
kilos	23
me	2
180x100mmhg	10
bnft	15
51x32	41
retocolite	32
ulcerativa	32
saiu	2
edema+/4	15
14/03/18	13
22/03/18	13
espumosa	25
o2:98	40
deprimidos	21
tans	9
retornamos	27
hipervolemia	30
feirante	42
redor	3
intrapulmonar	11
ago/19	4
eles	24
indeterminados	22
nov/19	13
surgiu	11
+19	39
+22	39
0,30	39
lung	30
dominant	30
dip	30
schirmer	14
1/1280	14
trimestre	31
segmentectomia	38
03/11/14	19
12/2013	4
hipoglicemiantes	36
antihas	28
carb	17
baht	21
10/9	41
24/09/2015	13
dessat	18
inquietas	7
27/10/15	13
5,08	33
13/04/15	19
24/03/14	19
14/08/13	19
10/06/13	19
13/08/12	19
5,28	16
deposição	34
hemossiderina	34
27/05/13	19
10/11/14	19
06/08	4
26/08/15	19
cavitada	21
20/10/14	19
3g	17
30/11/2015	13
sintomatológica	26
pediu	27
retomar	27
padaria	42
hidróxido	17
75kg	18
01/09/17	13
10/05/19	13
04/11/13	19
5,53	16
15/10/2014	19
3,28	16
03/05/16	19
02/08/19	13
consolidações	21
macrocítica	37
manipulação	12
cocaína	44
haptoglobina	45
churg-strauss	30
ex-usuário	44
maconha	44
crack	44
out/10	4
traqueal	6
-0	23
uro	29
pulmoanr	15
04/02/13	19
12/09/2014	19
08/01/2015	19
25/03/15	13
fizeram	2
chcm	37
15/12/2014	19
micobact	47
cmicobact	47
condensação	21
destruição	21
migratórias	21
406	35
brasília	43
lam	30
biopsiada	2
vaginal	38
vasectomia	38
doxiciclina	36
exposiçao	42
rr	15
04/03/13	19
7800	37
estradiol	45
12/03/2015	19
trigliceridos	45
32,6	40
16/04/18	13
fsh	45
lh	45
4,21	16
15/04/13	19
12/03/2014	19
3,74	16
5,30	33
03/11/2014	19
3,79	16
30/11/15	19
20/02/17	13
3,69	16
23/10/17	13
23/04/18	13
01/04/13	19
11/11/15	13
solido	11
birads	23
553	35
peribroncovasculares	21
solumedrol	36
03/2012	19
laborial	42
11/06/18	13
enz	45
musc	14
08/12/17	13
26,1	40
pao2	40
9,70	35
7,46	40
40,5	40
0.81	39
10,0	33
07/08/13	19
01/2011	4
11/03/13	19
13/05/13	19
26/08/13	19
13/08/15	19
22/02/16	19
24/03/16	19
29/08/16	13
16/10/17	13
08/10/18	13
17/05/19	13
0.85	39
pré-tratamento	4
peribrônquicas	21
reintroduzida	36
escrito	29
ribeirão	43
27/09/13	19
julho/2012	4
d1	47
d2	47
om	26
30,1	40
contra-indicado	29
gravidade	26
progredir	27
subsequentes	2
resgatar	27
def	30
nov/2013	4
22/10/14	19
28/03/16	13
06/03/14	19
16,8	37
51,5	40
28/06/13	19
referencia	24
fenotipagem	14
22/02/13	19
24/06/2014	19
permanecem	22
10/12/14	19
20/10/16	19
16/02/17	13
90-200	16
53,3	40
42,2	40
68,8	40
28,6	40
560	35
27/01/17	13
44,1	40
29,2	40
maio/2016	4
hipoteses	22
12/04/12	19
permeável	6
repercussao	26
10/10/16	13
ventilatoria	20
solteiro	43
porteiro	42
catolico	43
procurando	2
jardim	31
habitos	32
vicios	32
rica	10
futebol	44
50anos	44
hiper	35
22,9	40
20/01/15	19
30/09/14	19
indica	2
fecal	46
27/03/15	19
16/10/2015	19
afim	27
37,3	40
form+bud	28
27/11/2015	19
22/10/2014	19
viral	30
moxifloxacino	36
21,3	40
nocardia	47
necrotizante	34
havido	2
1-0-0	17
0-0-1	17
deitar-se	24
decubito	7
evacuação	25
cotia	43
distensão	12
retornos	22
construções	42
contraimuno	14
07/10/13	19
29/04/2014	19
28/08/14	19
30/09	13
bacilos	47
gram	47
fermentadores	2
03/09/12	19
27/09/2013	13
cripto	14
24/10/13	19
micob	47
janeiro/15	4
engordou	23
14/09/15	19
naõ	24
obra	42
endoscópico	34
bulectomia	38
10anos	44
alfa1antitripsina	45
formoterol/	28
jato	20
videodegluto	46
rinossinusite	30
alivia	2
carpete-	42
pneumoco	14
ritmicos	15
18/06/13	19
anti-tripsina	45
nasceu	43
prematuro	44
cobrador	42
20/10/2014	19
52,3	40
45,2	40
ctco2	40
50,2	40
27/06/14	19
5,06	16
08/09/15	19
5,56	16
321	35
4,50	16
22/03/16	13
56,1	40
43,1	40
panlobular	21
arvores	21
proc	43
deficiência	30
25/05/17	13
51,4	40
49,9	40
pneg	47
diástole	2
questão	29
pontas	7
32/	35
09/10/17	19
07/05/18	13
36/	35
instável	5
out/15	4
03/11/15	19
12/02/2016	19
intrastent	5
ffr	5
10u	17
3cps	17
e-	6
mmii-	15
temperatura	25
contração	20
discopatia	12
hipossinal	11
l4-l5	12
protrusão	12
mediana	12
l5-s1	12
dural	12
zonas	22
retomou	2
noripurum	17
26/07/17	13
verdade	1
2s	15
20/09/17	13
11/01/17	13
na:142	37
hb1c	45
5,69	16
r1cardio	35
reticulocitos	48
dehidrogenase	48
latica	48
70anos	43
26/11/12	19
grossos	21
09/2012	19
nr/	14
fev/2011	4
-bd-	16
ambu	43
cpt=	16
vr=	45
3,96	16
04/09/12	19
esparso	21
dispersas	21
setembro/12	4
disperso	21
opacificação	11
lingula	21
428	35
680	37
março/2019	4
esposição	3
31/03/17	13
02/02/17	13
13/07/18	13
out/19	13
pre-bd	19
pos-bd	39
03/06/14	19
5,26	16
aerobio	47
rinossinusopatia	12
9,6	33
44,2	40
2011-	4
cerebelar	7
bled	23
exaustivamente	27
conciente	15
15/15	17
mge	5
dextrocardia	9
observou	2
inversus	21
repetidos	25
primos	32
singulair	28
hcmed	31
grosseiras	21
07/10/16	19
ectopico	9
v1	9
profundo	6
v2	9
alargado	11
11/10/16	13
otorrinolaringologia	29
neurogênica	38
fornecimento	24
180/120	10
9/9	41
26/10/16	13
09	44
/2017	4
angioressonancia	46
microbiológica	30
hemoptoico	25
ago/17	4
gtt	36
42,8	40
26/07/16	19
chryseobacterium	47
indologenes	47
17/02/17	13
03/03/17	13
10/04/17	19
sulfa	36
12/06/18	13
oxytoca	47
proteus	47
mirabilis	47
26/08/16	19
02/02/18	13
antihbs	14
0,11	33
39,3	40
480	35
21,2	40
ttgo	45
março/19	4
07/12	13
60min	45
11/18	13
conversamos	27
psicológico	26
pre-sincope	25
carapicuiba	43
segundos	23
comerciante	42
rha+na	15
29/09/15	19
par	47
ectópica	9
indução	36
1.insuficiência	41
30/03/2015	13
salva	25
fc:64	10
ressolicito	27
25/02/16	13
tumoração	38
jan/11	4
mar/12	4
cutaneo	7
perivascular	34
70mg	17
dermatologista	29
betametasona	28
sorpo	15
17/04/14	19
11/02/16	19
25/02/13	19
5,15	16
41,3	40
382	35
09/06/16	19
100-320	39
clínicas	29
4,89	16
41,2	40
5,42	16
cordas	12
esmeril	42
jan/2011	4
fabrica	42
1973	42
março/12	4
18/06/2013	19
junho/2014	4
5,04	16
16/12/16	19
14/10/14	13
21,5	40
cardiopulmonares	20
limitantes	3
bacterioscopia	47
cocos	47
pós-tb	30
66%)-	49
0,66-	39
fumarato	0
neb	0
covid-19	30
faltas	24
09/05/2016	13
04/07/2016	13
papéis	42
intercorrência	26
remarcado	27
cria	2
05/08/16	19
renovação	27
2-0-1	17
mai/16	13
120/60	10
30/05/16	19
4,33	16
ingere	24
diureticos	36
predomina	21
1460	35
insp	21
06/05/16	19
02/03/15	19
hm	37
laminas	31
pulmonar-	30
grocott	34
portugal	43
terra	42
anticoagulado	38
15/04/15	19
lin	37
14/12/12	19
28,1	40
teofilinemia	45
22/11/17	13
grosseira	11
espiculados	11
ll	40
3d	4
drª.	27
entrar	27
pós-	19
esmalte	42
gás	42
constrictiva	30
cândida	42
mrc-3	25
freq	25
canários	42
maio/12	4
peribrônquico	34
histoquímica	34
particulado	34
p.jirovecii	47
metanamina	47
prata	34
perls	34
siderófagos	8
pulsado	6
59a	43
morar	24
mrc=2	25
23/01/14	19
340	35
18/12/13	19
micobactéria	47
detectada	2
masc	43
21/07/2014	19
mto	24
drº	27
daxas	36
out/2011	4
03/12/14	19
passando	29
08/12	13
entrada	1
dispneico	15
melhroa	26
24/11/14	19
23/12/14	19
medicado	29
htxe	7
71bpm	49
nâo	24
07/05/2014	19
funcionante	2
cinco	44
out/2012	4
remarco	27
hemorrágica	30
hereditária	30
ligadura	38
septoplastia	38
le	38
ooforectomia	38
cabeleireira	42
telangectasias	7
oroscopia	12
04/07/14	19
ctlf	45
39,8	40
faringolaríngeo	19
malformações	22
evidenciaram	2
4,92	16
27/03/2015	19
3,49	16
março/15	4
relax	41
indicou	2
artroplastia	38
acp	15
extra-sistoles	9
204000	37
13/11/13	19
270	35
24/06/14	19
275	35
24/02/15	13
sato2=	18
241	35
zoster	38
rivaroxabana	36
vômito	25
restos	34
alimentares	25
jun	4
239	35
atipia	34
gastrocirurgia	29
coloco	27
iloprost	36
coloprocto	29
20/10	13
404	35
17/	33
16/	33
07/10	13
7000	37
366	35
carcinoembriogenico	48
19-9	45
reinício	36
polivitaminico	17
step-down	27
oft	29
travesseira	42
fe=67	41
36,2	40
hbsag	14
antiro	14
23,6	40
ccp	14
19/07/12	19
02/09/15	13
01/12/15	19
19/10/16	19
km	23
55bpm	49
encontrava-se	2
mácula	7
farmacologicas	2
natação	24
09/05/18	13
fr10	14
16/01/18	13
lento	20
fortuitum	47
dezembro/12	4
objetivos	26
niger	47
ocm	27
começo	31
comprando	24
junho/12	4
jul/12	4
brônquicos	22
espessas	21
formando	21
microcálculos	22
10x	44
spp	47
listado	29
69,9	40
bacteriana	30
jun/2014	4
271	35
seguidos	25
poliartrite	7
inespecífica	34
deleção	20
latente	36
janeiro/18	4
anotadas	10
02/09/13	19
09/12/13	19
06/05/14	19
4,90	16
3,59	16
13/04/2015	19
3,83	16
26/04/17	19
enantematica	34
uip	30
nov/2017	4
29mmhg	41
discal	12
discais	22
diâmetros	22
26/07/18	13
4,40	16
4,67	16
eclampsia	32
cesariana	38
sedentaria	10
12,5mg	17
b6	17
precordilagia	25
desencadeante	25
sentiu	2
consciencia	25
unico	38
epsodio	25
proximais	22
adequadas	10
transferida	29
essas	24
intensas	25
incômodo	24
materna	32
materno	32
tios	43
0-1-0	17
gotas	23
sat02	18
4-5	44
1-1	28
rosuvastatina	17
ago/2016	13
gastroenterologista	29
teria	2
27/04/15	13
02/10/2014	13
compressiva	12
faixas	21
hipodensa	11
2.0	39
corresponde	3
08/09/2015	13
epitélio	34
vdrl	14
10min	25
atrofia	34
várzea	29
carmo	29
incidentaloma	38
litiase	38
319	35
17/03/15	19
grupamento	31
colônicos	34
biopsiado	2
conjuntivo	34
denso	34
influeza	14
aderido	3
16/06/14	19
3,64	16
assincrônica	41
escasso	34
constituído	34
borda	6
decorrer	31
confluente	21
caracterizar	24
meato	6
redutora	38
tripla	27
20h	44
14/09/17	13
interrogado	30
inciado	36
surge	2
pesou	2
88kg	18
pesava	18
trombofilias	14
anorexigenos	32
varicosos	34
sept	41
pazzanese	5
competente	41
19/12/17	13
32,2	40
homocisteína	45
antitrombina	16
mutante	14
pesar	3
bra	36
excursão	3
fracional	3
94-	18
turvo	37
homocisteina	45
cated	46
clerance	39
26/06/18	13
seguirá	29
13/06/18	13
90x40	8
pd2	8
2.2	33
27,9	40
39,6	40
dynes	33
disfuncao	41
disponivel	2
4+/4	7
21/05/19	19
90x50	10
tr	32
associar	27
hemangioma	11
colocado	29
91bpm	49
td	45
5ª	1
panorâmica	48
02/07/2015	19
10/05/2013	19
08/08/13	19
05/05/14	19
24/11/2015	19
configurando	34
exacerbacao	30
secrecao	25
introduzida	36
ih	38
02/09	13
reduz	3
62%)-	49
assumindo	21
oligossintomatica	26
generalizada	7
desaparecimento	12
espontâneos	23
infrarenal	6
distando	6
transversos	22
atingindo	6
mural	11
dimenidrinato	0
304	35
1981	4
dimeticona	17
0-	23
pbmicose	30
paracicatricial	21
05/03/2013	19
subaguda	30
eram	2
caracterizadas	22
naquela	2
incipientes	22
pleuroparenquimatosas	21
banda	12
pós-tratamento	46
asa	1
uh	8
conclusões	46
suspeito	11
neoplasias	22
involução	11
26/11/2015	13
11/15	13
46,7	40
86,9	40
recidiva	38
esporadicas	25
quimio	38
jun/2013	4
agosto/2013	4
mnm	14
06/05/15	13
100.000	0
mero	47
clavulânico(500	36
337	35
bidimensional	41
lática	48
epitelio	34
dermografismo	14
peak	24
flow	42
mar	4
tamoxifeno	36
lúcida	15
hemitóraces	21
16/04/15	19
11/07/14	19
79%)-	49
acinares	21
12a	42
pasp	8
up	27
13/01/17	19
diurnas	25
17/07/18	13
09/06/17	19
29/06/17	13
embalagens	42
pleura	34
linfocítico	34
toracocentese	38
03/10/17	13
nov/2009	4
11/09	13
pc	8
leiden	14
1250	0
apresente	2
-hc	29
07/05/19	13
htxd	21
lp	34
puncionado	2
330	35
neoplásica	30
970	37
neutr	37
céls	37
27/	35
22/08/18	13
ves	8
39/	35
08/08/17	13
08/02/19	13
485	35
0,27	39
27,8	40
morfológicos	22
trigli	16
vacinou	2
28/01/2016	19
400ml	16
biatrial	41
23/01/18	13
provisório	46
fe:50	41
otimizada	26
broncodilatação	27
isto	24
atras	44
explante	30
11/12/12	19
17/12/14	19
fis	15
vistos	22
28/11/12	13
tctx	46
49x33	41
06/02/13	13
11/11/14	13
13/08/13	19
vu	46
calculos	11
09/05/14	19
23/10/13	13
neoplasicas	34
eritrócitos	37
15a	44
tarv	32
re-iniciou	36
dezembro/2013	4
ambrisentan	36
lamivudina	17
efavirenz	17
revelou	2
intrapulmonares	22
338	35
06/17	13
assincronico	41
estadiamento	38
enterorragia	38
19,5	40
pedreiro	42
gerente	42
04/01/2016	19
2-2	28
deita-se	24
21h	24
latencia	20
insonia	25
terminal	34
7h	24
cortina-	42
63kg	18
etmoidal	12
fisiatria	29
câmara	42
mensalmente	44
swab	47
04/11/2015	19
hematológico	14
periportal	11
ccc	38
mismatch	21
expansão	11
pigmento	34
a1	34
usom	11
394	35
ergo	46
virais	14
hcor	31
49,2	40
plaquetopenia	30
esquistossomose	30
bicitopenia	30
desmaio	25
setembro/15	4
,5	45
dezembro/2016	4
s'=	8
justifique	2
318	35
31/08/2016	13
esquisto	30
476	35
riociguat	36
entregou	2
25/10/18	13
520	35
07/18	13
493	35
iloprosta	0
chelonae	47
25a	44
isoniazida	36
300mg	17
08/03/13	19
falso	14
prescreveram	2
23/12/2014	19
dicutido	27
fumos	42
plástico	42
ancoron	17
rads	30
07/16	13
06/01/15	13
03/01/14	19
3,77	16
4,00	16
02/07/12	13
3,66	16
59,8	40
4,15	16
372	35
16/05/19	13
pvc	42
relac	45
18/08/17	13
-----	16
peribronquiolar	34
linfoides	34
peribronquiolares	34
18,9	33
deltavo2	20
fcmáx	18
agosto/2010	4
21/09/12	19
30/05/2017	13
19/09/17	13
624	18
16,0	37
3,60	16
3.3	33
1.4	33
fácies	15
10/04/13	19
04/07/16	13
04/07/13	19
17/07/15	19
4,87	16
07/04/16	19
01/12/16	13
30/10/17	13
4,35	16
fe=66	41
23,8	40
traçado	31
esofagectomia	38
indicar	2
14/11/18	13
proximos	3
ganhado	18
kgs	23
malampati	23
abr/15	4
36,7	40
hmp	32
viceromegalias	15
itr	41
faar	9
25/03/13	19
05/12/13	13
haste	1
8kg	44
espironolactone	17
28/07/14	19
24/07/14	19
opressiva	7
irradiaçao	7
washout	20
fc80	10
strain	9
pulsos+	15
tolerancia	3
recanalização	6
metilprednisolona	36
medica	29
07/05/14	13
expetoração	25
apresneta	25
laje	42
tpo	14
trab	14
17/12/12	19
favorecem	3
15/10/13	13
19/12/12	19
15/10	13
visibilizados	2
pólo	31
24/01/13	19
09/05/13	19
mai/13	4
perifericas	21
liso	14
pavimentação	21
bronquiolectasia	21
depsertar	25
fc:78	10
paroxismos	25
tentado	36
sentiu-se	2
23/10/2014	19
29/01/15	19
relativamente	21
aceita	2
dsicutido	27
explicado	27
gordonae	47
intracellulare	47
rapido	24
10/01/14	19
osteomuscular	7
08/06/2015	19
19/06/2015	19
micobac	47
14/12/15	19
09/12/15	19
15/01/2016	19
cbaar-	47
jun/2016	13
negativo/	14
fibroso	34
escassamente	34
representado	34
serralheiro	42
solda	42
expressiva	26
trm	47
pré-operatória	29
auto-imunidade	30
orientando	29
finais	44
desejo	24
ciclosporina	0
setembro/2013	4
trocada	29
diclofenaco	28
74kg	18
31/03/15	19
01/04/2015	13
1/1	14
02/07/15	19
16/01/14	19
12/09/13	13
28/05/13	19
tiff	39
confirmar	27
esteja	2
mal-estar	25
datas	24
07/07/16	13
04/2011	13
autônomo	42
corte	42
iniciaram	2
hfam	32
nt-pro	35
filtro	38
fisiológica	20
junho/2012	4
bola	21
423	35
onibus	31
pamb	31
rude	15
cloacae	47
19/03/13	4
26/02/14	19
tratando	29
70kg	18
fusarium	47
polimicrobiano	47
26/11/2014	13
25/08/2014	19
28/08/15	19
21/01/2015	13
representada	34
faltando	24
952-1538	14
mmiii	7
19/12/13	19
02/03/18	13
08/10/13	19
retrolingual	6
agosto/2012	4
fenótipo	30
maquinas	42
lisinopril	17
08/09/14	13
rel=	16
16/05/2014	19
14/07/2015	19
4,17	16
14/12/17	13
08/04/2016	19
26/04/2016	13
ena	14
252000	37
17/08/2015	19
46,6	40
27/10/2016	19
crianças	42
1190	37
atlantis	27
30/11/12	19
aum	36
22/08/13	19
15/04/14	19
22/08/14	19
19/12/14	19
13/07/2016	19
5,21	16
3,13	16
14/06/18	13
eq	29
automobilistico	38
27/07/2017	13
peri-hilares	21
camara	42
lubrificante	17
máquinas	42
domesticos	42
pedreira	42
pedras	42
23/08/13	19
12/02/14	19
13/11/15	19
31/03/14	19
2.9	33
beclo	28
588	35
eritematosas	7
osso	12
22/11/12	19
4,57	16
4,47	16
29/09/2016	19
24/04/18	13
ecostress	46
asc	6
5,37	16
mm3	37
avaliadas	22
inteiro	34
março/2018	4
suvmax	45
k.	47
71anos	43
63a	43
30a-m	44
-------	45
25/09/14	19
prontuario	31
venha	2
05/05/2016	19
595	35
bicuspide	41
colon	38
180x110	10
na141	33
29/03/2016	13
determinado	3
labirintopatia	32
característica	11
150x100mmhg	10
41,8	40
consiga	2
questionavel	26
dep	32
sólido	11
relativo	11
conservado	15
correlacionaram	2
palpitacoes	25
160mmhg	10
95bpm	49
sabemos	2
beneficios	27
lab-	45
cr=	45
ldl=	45
1,5cp	17
semanalmente	24
fundição	42
cessada	42
1975	4
63%)-	49
18/04/2016	19
22/08/16	13
31/10/16	19
ossificação	34
30/12/2014	13
encurtamento	8
cbc	38
silica	42
documentado	2
1969	42
set/2011	4
120/80mmhg	10
08/19	13
16/08/13	19
3,22	16
14/08/2014	19
costofrênico	12
197	35
26,2	40
aprofundados	34
mamário	11
benigno	38
comparado	3
disfonia	25
sistêmicos	25
21/06/13	19
15/05/14	19
4,07	16
25/02/15	19
patologias	22
23/05/18	13
subglote	12
19/02/15	19
particularidades	22
coma	29
aceitou	2
velamento	12
17/07/13	13
25/08/16	19
05/2011	19
congestivo	30
demencia	30
pessoal	32
copeira	42
14/08/12	19
07/08/14	19
05/12/12	13
14/11/14	19
achamos	2
518	35
07/2012	19
5,91	16
443	35
4,44	16
18,5	33
504	35
17/10/19	13
múltiplos	11
periféricos	21
hemorrágico	38
cirurgicamente	38
04/10/17	13
18/07	13
comunicação	6
16,7	37
21/03/2016	19
procuras	25
ovariano	38
hiperuricemia	32
taquicárdicas	25
súbito	25
06/03/18	13
24/05/18	13
acaro	14
periquito	42
27/08/15	19
23/03/17	13
26/09/17	13
55%)-	49
18/05/18	13
23/11/17	13
24,7	40
04/05/18	13
06/04/16	13
h.pylori	34
outubro/2017	4
broncoprovocacao	46
investigado	2
levada	29
retirou	2
mar/15	13
31/03/2015	19
supraglóticas	12
divisões	22
transbrônquicas	34
anatomopatológico	34
tuberculosis	47
multi-s.	47
destes	22
disseminação	34
devendo-se	30
07/12/16	13
titulo	14
12/09/16	13
dezembro/16	4
27/07/17	19
07/06/16	13
ocup	42
agrotóxicos	42
tenofovir	17
adalimumabe	36
novembro/15	4
28/04/15	19
abr/2015	13
associam	3
04/12	13
cd45	37
cd3	37
anatomopatologico	34
539	35
contabilidade	42
purant4	17
2t	15
isite	31
acúmulos	34
estas	22
localização	11
atipias	34
folículos	34
linfocitária	34
05/08/2014	19
gesf	30
benigna	34
02/03/2015	19
ptnuria	45
28/01/16	19
08/06/16	19
17/01/17	13
hepatico	11
56anos	43
mialgia	7
130x90mmhg	10
mv+sra	15
hipertrofiado	41
impresão	26
20,8	40
20,1	40
presorico	10
14.3	37
0.96	39
encontra	2
dietética	24
irmãs	23
cozinha	42
nestas	22
63bpm	49
25/07/16	13
26/02/18	13
36,1	40
214000	37
acentuadas	21
fechado	42
segurança	42
448	35
mudado	29
oe	23
s15	41
fevereiro/15	4
calcitriol	17
masculino	43
warfarina	17
hipocorado	15
94bpm	49
flogisticos	7
09/03/15	19
64%/	49
30/	35
aderida	3
22/	35
admitido	31
taquipneico	15
neurológicos	22
presumida	30
complicado	38
13/03	13
completou	2
empirico	36
hemocultura	47
kpc	47
vancomicina	36
08/04	13
reiniciar	27
dispepticos	25
protetor	17
mr	27
20/10/2016	19
19/06/18	13
24/11/17	13
41,1	40
348	35
28/09/17	13
orofaríngea	12
penetração	12
02/10/17	13
interlobar	6
535	35
367	35
1.0	33
beber	24
conhecida	32
lnm	11
retirados	34
torácicos	22
pseudotumor	30
etanercept	36
rituximabe	36
adalimumab	36
cushingoide	15
09/11/17	13
4,48	16
4h	28
herniação	12
subcentimétricos	11
medula	12
dirigido	11
previsão	36
registrada	2
150x70	10
15/08/19	13
546	35
hepb	14
representativo	2
26/05/2015	19
71%)-	49
30/05/12	19
hepáticos	11
moderadamente	34
reversibilidade	3
persistentemente	26
elisa	14
fecha	2
malar	7
coxas	7
7,5mg	17
27/02/2015	19
junho/15	4
28/07/2016	19
antirnp	14
desapareceu	2
ténica	20
comprimindo	11
hemodinâmico	20
pex	16
miopatia	30
reativação	30
7,25	16
restritivas	21
cutanea	30
ara	15
dl.	45
pré-natal	29
antism	14
diminuiu	24
plasil	28
reintroduzimos	27
18/10/13	19
06/12/13	13
21/10/2015	13
exceções	46
24/06/2015	13
amarronzada	25
55kg	18
09/09/2015	19
01/06/2015	19
fosfatasa	8
23/09/14	19
30/12/14	13
22/06/15	13
30/07/15	19
09/09/15	13
23/09/15	13
07/10/15	19
pernambuco	43
frentista	42
pneumonias	25
30/10/13	19
10/06/14	13
04/05/15	19
revestidos	34
reativos	34
526	35
40,1	40
255000	37
1100	37
lambda	45
kappa	45
15/06/2015	19
15/09/2015	19
ampi	47
29/01/2015	19
14/01/16	19
18/04/18	13
10/10/18	13
strepto	47
pp=13	41
osteofitose	12
hipocalemia	26
seletiva	6
tomografico	30
sugeriu	2
jun/11	4
revisado	2
engravidou	2
parto	31
set/2010	4
sirolimo	0
215000	37
rapamicina	36
4900	37
distribuidos	11
encistado	21
hipodensas	11
delimitadas	21
06/09/2012	19
03/06/2013	19
03/02/14	13
02/07/14	19
4,13	16
3,87	16
5,94	16
73%)-	49
14/09/2015	13
20/08/12	13
22/10/13	19
05/11/12	19
09/2011	19
26/02/15	19
ambientes	42
fechados	24
dnp	25
entregue	29
03/12/15	19
efetuou	2
4,69	16
sint	25
418	35
aula	24
22/01/19	13
15/07/13	19
3,63	16
20/12/16	19
ótimo	23
dpi	30
dez/2018	4
