trabeculação	2
compactado	4
ttg	9
120min	5
agaston	5
dilatado	2
reforçar	4
alivio	3
coceira	3
dipneia	3
23/03/18	1
microalb	9
leucocitúria	9
ecot	9
ifn	6
bursite	6
traço	6
falciforme	6
domestica	8
lavoura	8
irritação	3
poeiras	8
fato	4
87bpm	7
19/02/13	1
18/11/13	1
14/03/16	1
13/06/16	1
periferico	2
inflamatorias	9
mononucleares	2
inflamatoria	6
metaplasia	2
07/03/14	1
5,02	5
reag	9
frutosamina	7
ldh	7
284	7
33,2	7
coag	9
637	7
sangria	4
morava	8
buscopan	0
mudar	4
26/05/17	1
532	7
34,5	7
3,17	5
25,8	7
anti-scl	5
conduta-	4
pneumocócica	9
4a	8
cachimbo	8
13/04/16	1
niquitin	0
fissura	3
ambula	4
resultados	4
bupropiona	0
irradiada	3
modo	5
vassoura	8
93%aa	7
01/16	1
5,00	5
ng	7
ml.	7
pins	5
pexp	5
13/09/16	1
10/16	1
44,7	7
29,1	7
tp=	5
papm	5
poap	5
20/04/2016	1
pré-	1
pós-no	5
inchaço	3
tirou	4
diu	6
menstruação	3
110x80mmhg	7
tcp	9
7/	7
fc/	5
eletrocardiográfica	9
cardíacos	3
cardiocirculatória	3
w.	1
ae=	5
vd=	5
septo=	5
tapse=	5
s´=	5
fac=	5
bloq	0
canal	2
ergo-espiro	1
90x60mmhg	7
c1	1
mutações	9
conhecidas	8
dvop	4
paop	5
20,4	7
faleceu	8
12/09/18	1
03/12/18	1
natal	4
54,6	7
432	7
323	7
08/17	1
1.02	5
1.56	5
100x60	7
dez/2019	1
sábado	0
formigamento	3
reagendada	4
valvares	2
denervação	6
90mg	0
01/04/2016	1
02/03/2016	1
set/2018	1
l3	2
s1	2
componentes	2
obstruçao	3
27/05/19	1
retonro	4
+2/6	7
pulsatil	3
170/110	7
06/2020	1
orgão	6
22/09/2014	1
descamação	2
imunossupressao	4
22/09/14	1
22/07/13	1
22/04/13	1
16/12/13	1
pulmoes	2
10/09/12	1
26/12/13	1
13/07/12	1
10/10/12	1
considerando-se	2
z-score	7
l1	2
consenso	9
jan/2014	1
26/05/14	1
15/07/14	1
amanha	4
urocultura	9
animais-	8
poeira-	8
escritório	8
pedida	4
transtorácica	9
infiltrando	2
16/11/15	1
histopatológico	9
definitivo	6
lâminas	2
tbc	6
bulha	2
tric	2
24,1	7
gasa	1
ápico-posterior	2
excluir	4
11/05/15	1
22/12/2014	1
grosseiro	2
fistula	6
auditiva	6
haldol	0
sexual	3
dito	4
autoanticorpos	9
07/07/15	1
23/02/15	1
14/02/13	1
reposta	4
05/05/15	1
18/06/15	1
4,97	5
19,9	7
28,3	7
cea	9
satfe	5
resíduo	2
faríngea	2
13/03/14	1
26/09/14	1
lentificado	2
fevereiro/2016	1
01/02/16	1
etiológico	4
impossibilitando	4
jun/2017	1
informado	4
ia	4
abr/17	1
obras	8
corrida	8
cerâmica	8
xdia	0
conjuntival	6
paresia	6
raramente	3
encontrados	2
broncogramas	2
aéreos	2
encontrado	4
ressonância	4
magnética	2
04/03/2016	1
poupando	2
obliteração	2
apresento	4
normofoneticos	7
histoquímico	9
broncopneumonia	6
imunohistoquímico	9
imuno-histoquímico	9
antígeno	9
bloco	8
receptor	9
progesterona	9
22/02/2016	1
disseminados	2
boop	6
melhoraram	4
poderia	4
benefícios	4
diplopia	6
ihq	9
pesquisar	4
17/01/18	1
dolorosa	2
aumenta	4
19/05/16	1
23/01/17	1
10/07/17	1
amiloidose	6
acidente	8
1982	8
basocelular	6
orelha	2
parkinson	6
facies	3
cepacia	9
coli	9
líquida	2
0.8	5
eei	2
tremor	6
objetivo	4
retiramos	0
mar/2018	1
prolopa	0
intermediária	4
resistencia	6
aeróbios	9
30/07/19	1
gastrostomia	6
nã	4
remedios	4
kilos	5
me	4
180x100mmhg	7
bnft	2
51x32	7
retocolite	6
ulcerativa	6
saiu	4
edema+/4	6
14/03/18	1
22/03/18	1
espumosa	3
o2:98	7
deprimidos	2
tans	5
retornamos	0
hipervolemia	6
feirante	8
redor	2
intrapulmonar	2
ago/19	1
eles	4
indeterminados	2
nov/19	1
surgiu	2
+19	5
+22	5
0,30	5
lung	6
dominant	6
dip	6
schirmer	9
1/1280	9
trimestre	8
segmentectomia	6
03/11/14	1
12/2013	1
hipoglicemiantes	0
antihas	0
carb	0
baht	2
10/9	7
24/09/2015	1
dessat	5
inquietas	6
27/10/15	1
5,08	7
13/04/15	1
24/03/14	1
14/08/13	1
10/06/13	1
13/08/12	1
5,28	5
deposição	2
hemossiderina	2
27/05/13	1
10/11/14	1
06/08	1
26/08/15	1
cavitada	2
20/10/14	1
3g	0
30/11/2015	1
sintomatológica	3
pediu	4
retomar	4
padaria	8
hidróxido	0
75kg	7
01/09/17	1
10/05/19	1
04/11/13	1
5,53	5
15/10/2014	1
3,28	5
03/05/16	1
02/08/19	1
consolidações	2
macrocítica	9
manipulação	8
cocaína	8
haptoglobina	5
churg-strauss	6
ex-usuário	8
maconha	8
crack	8
out/10	1
traqueal	2
-0	0
uro	6
pulmoanr	2
04/02/13	1
12/09/2014	1
08/01/2015	1
25/03/15	1
fizeram	4
chcm	5
15/12/2014	1
micobact	9
cmicobact	9
condensação	2
destruição	2
migratórias	2
406	7
brasília	8
lam	6
biopsiada	4
vaginal	6
vasectomia	8
doxiciclina	0
exposiçao	8
rr	7
04/03/13	1
7800	7
estradiol	5
12/03/2015	1
trigliceridos	5
32,6	7
16/04/18	1
fsh	5
lh	5
4,21	5
15/04/13	1
12/03/2014	1
3,74	5
5,30	7
03/11/2014	1
3,79	5
30/11/15	1
20/02/17	1
3,69	5
23/10/17	1
23/04/18	1
01/04/13	1
11/11/15	1
solido	2
birads	9
553	7
peribroncovasculares	2
solumedrol	0
03/2012	1
laborial	8
11/06/18	1
enz	9
musc	9
08/12/17	1
26,1	7
pao2	5
9,70	7
7,46	7
40,5	7
0.81	5
10,0	7
07/08/13	1
01/2011	1
11/03/13	1
13/05/13	1
26/08/13	1
13/08/15	1
22/02/16	1
24/03/16	1
29/08/16	1
16/10/17	1
08/10/18	1
17/05/19	1
0.85	5
pré-tratamento	1
peribrônquicas	2
reintroduzida	6
escrito	4
ribeirão	8
27/09/13	1
julho/2012	1
d1	7
d2	7
om	1
30,1	7
contra-indicado	4
gravidade	4
progredir	4
subsequentes	4
resgatar	1
def	6
nov/2013	1
22/10/14	1
28/03/16	1
06/03/14	1
16,8	7
51,5	7
28/06/13	1
referencia	4
fenotipagem	9
22/02/13	1
24/06/2014	1
permanecem	2
10/12/14	1
20/10/16	1
16/02/17	1
90-200	5
53,3	7
42,2	7
68,8	7
28,6	7
560	7
27/01/17	1
44,1	7
29,2	7
maio/2016	1
hipoteses	9
12/04/12	1
permeável	2
repercussao	2
10/10/16	1
ventilatoria	2
solteiro	8
porteiro	8
catolico	8
procurando	3
jardim	4
habitos	8
vicios	8
rica	3
futebol	8
50anos	8
hiper	7
22,9	7
20/01/15	1
30/09/14	1
indica	4
fecal	9
27/03/15	1
16/10/2015	1
afim	4
37,3	7
form+bud	0
27/11/2015	1
22/10/2014	1
viral	6
moxifloxacino	0
21,3	7
nocardia	9
necrotizante	6
havido	2
1-0-0	0
0-0-1	0
deitar-se	3
decubito	3
evacuação	3
cotia	8
distensão	3
retornos	4
construções	8
contraimuno	9
07/10/13	1
29/04/2014	1
28/08/14	1
30/09	1
bacilos	9
gram	9
fermentadores	9
03/09/12	1
27/09/2013	1
cripto	9
24/10/13	1
micob	9
janeiro/15	1
engordou	3
14/09/15	1
naõ	4
obra	8
endoscópico	6
bulectomia	6
10anos	8
alfa1antitripsina	9
formoterol/	0
jato	2
videodegluto	9
rinossinusite	6
alivia	3
carpete-	8
pneumoco	9
ritmicos	2
18/06/13	1
anti-tripsina	9
nasceu	8
prematuro	8
cobrador	8
20/10/2014	1
52,3	7
45,2	7
ctco2	7
50,2	7
27/06/14	1
5,06	5
08/09/15	1
5,56	5
321	7
4,50	5
22/03/16	1
56,1	7
43,1	7
panlobular	2
arvores	2
proc	8
deficiência	6
25/05/17	1
51,4	7
49,9	7
pneg	9
diástole	2
questão	4
pontas	2
32/	7
09/10/17	1
07/05/18	1
36/	7
instável	6
out/15	1
03/11/15	1
12/02/2016	1
intrastent	6
ffr	4
10u	0
3cps	0
e-	6
mmii-	2
temperatura	3
contração	2
discopatia	2
hipossinal	2
l4-l5	2
protrusão	2
mediana	2
l5-s1	2
dural	2
zonas	2
retomou	4
noripurum	0
26/07/17	1
verdade	4
2s	7
20/09/17	1
11/01/17	1
na:142	7
hb1c	5
5,69	5
r1cardio	7
reticulocitos	9
dehidrogenase	9
latica	7
70anos	8
26/11/12	1
grossos	2
09/2012	1
nr/	9
fev/2011	1
-bd-	5
ambu	7
cpt=	5
vr=	5
3,96	5
04/09/12	1
esparso	2
dispersas	2
setembro/12	1
disperso	2
opacificação	2
lingula	2
428	7
680	7
março/2019	1
esposição	8
31/03/17	1
02/02/17	1
13/07/18	1
out/19	1
pre-bd	1
pos-bd	5
03/06/14	1
5,26	5
aerobio	9
rinossinusopatia	6
9,6	7
44,2	7
2011-	1
cerebelar	6
bled	0
exaustivamente	4
conciente	7
15/15	0
mge	6
dextrocardia	2
observou	4
inversus	6
repetidos	3
primos	8
singulair	0
hcmed	9
grosseiras	2
07/10/16	1
ectopico	2
v1	4
profundo	2
v2	9
alargado	2
11/10/16	1
otorrinolaringologia	4
neurogênica	6
fornecimento	4
180/120	7
9/9	7
26/10/16	1
09	7
/2017	1
angioressonancia	9
microbiológica	9
hemoptoico	3
ago/17	1
gtt	4
42,8	7
26/07/16	1
chryseobacterium	9
indologenes	9
17/02/17	1
03/03/17	1
10/04/17	1
sulfa	0
12/06/18	1
oxytoca	9
proteus	9
mirabilis	9
26/08/16	1
02/02/18	1
antihbs	9
0,11	7
39,3	7
480	7
21,2	7
ttgo	9
março/19	1
07/12	1
60min	5
11/18	1
conversamos	4
psicológico	4
pre-sincope	3
carapicuiba	8
segundos	3
comerciante	8
rha+na	7
29/09/15	1
par	4
ectópica	2
indução	4
1.insuficiência	7
30/03/2015	1
salva	3
fc:64	7
ressolicito	1
25/02/16	1
tumoração	6
jan/11	1
mar/12	1
cutaneo	6
perivascular	2
70mg	0
dermatologista	4
betametasona	0
sorpo	7
17/04/14	1
11/02/16	1
25/02/13	1
5,15	5
41,3	7
382	7
09/06/16	1
100-320	5
clínicas	4
4,89	5
41,2	7
5,42	5
cordas	2
esmeril	8
jan/2011	1
fabrica	8
1973	8
março/12	1
18/06/2013	1
junho/2014	1
5,04	5
16/12/16	1
14/10/14	1
21,5	7
cardiopulmonares	4
limitantes	4
bacterioscopia	9
cocos	9
pós-tb	6
66%)-	7
0,66-	5
fumarato	0
neb	0
covid-19	6
faltas	4
09/05/2016	1
04/07/2016	1
papéis	4
intercorrência	3
remarcado	4
cria	8
05/08/16	1
renovação	4
2-0-1	0
mai/16	1
120/60	7
30/05/16	1
4,33	5
ingere	3
diureticos	0
predomina	2
1460	7
insp	2
06/05/16	1
02/03/15	1
hm	9
laminas	4
pulmonar-	6
grocott	9
portugal	8
terra	8
anticoagulado	6
15/04/15	1
lin	7
14/12/12	1
28,1	7
teofilinemia	9
22/11/17	1
grosseira	2
espiculados	2
ll	7
3d	1
drª.	4
entrar	4
pós-	1
esmalte	8
gás	8
constrictiva	6
cândida	8
mrc-3	3
freq	3
canários	8
maio/12	1
peribrônquico	2
histoquímica	4
particulado	2
p.jirovecii	9
metanamina	9
prata	8
perls	5
siderófagos	5
pulsado	2
59a	7
morar	8
mrc=2	3
23/01/14	1
340	7
18/12/13	1
micobactéria	9
detectada	4
masc	8
21/07/2014	1
mto	3
drº	4
daxas	0
out/2011	1
03/12/14	1
passando	4
08/12	1
entrada	4
dispneico	3
melhroa	3
24/11/14	1
23/12/14	1
medicado	4
htxe	2
71bpm	7
nâo	4
07/05/2014	1
funcionante	6
cinco	3
out/2012	1
remarco	4
hemorrágica	6
hereditária	6
ligadura	6
septoplastia	6
le	6
ooforectomia	6
cabeleireira	8
telangectasias	2
oroscopia	2
04/07/14	1
ctlf	5
39,8	7
faringolaríngeo	1
malformações	2
evidenciaram	4
4,92	5
27/03/2015	1
3,49	5
março/15	1
relax	0
indicou	4
artroplastia	6
acp	5
extra-sistoles	2
204000	5
13/11/13	1
270	7
24/06/14	1
275	7
24/02/15	1
sato2=	5
241	7
zoster	6
rivaroxabana	0
vômito	3
restos	2
alimentares	3
jun	6
239	7
atipia	2
gastrocirurgia	6
coloco	4
iloprost	0
coloprocto	6
20/10	1
404	7
17/	7
16/	7
07/10	1
7000	7
366	7
carcinoembriogenico	9
19-9	5
reinício	4
polivitaminico	0
step-down	4
oft	6
travesseira	8
fe=67	1
36,2	7
hbsag	9
antiro	9
23,6	7
ccp	9
19/07/12	1
02/09/15	1
01/12/15	1
19/10/16	1
km	0
55bpm	7
encontrava-se	4
mácula	2
farmacologicas	4
natação	3
09/05/18	1
fr10	9
16/01/18	1
lento	2
fortuitum	9
dezembro/12	1
objetivos	4
niger	9
ocm	4
começo	3
comprando	4
junho/12	1
jul/12	1
brônquicos	2
espessas	2
formando	2
microcálculos	2
10x	0
spp	9
listado	4
69,9	7
bacteriana	6
jun/2014	1
271	7
seguidos	3
poliartrite	6
inespecífica	2
deleção	2
latente	6
janeiro/18	1
anotadas	4
02/09/13	1
09/12/13	1
06/05/14	1
4,90	5
3,59	5
13/04/2015	1
3,83	5
26/04/17	1
enantematica	9
uip	6
nov/2017	1
29mmhg	7
discal	2
discais	2
diâmetros	2
26/07/18	1
4,40	5
4,67	5
eclampsia	6
cesariana	6
sedentaria	3
12,5mg	0
b6	0
precordilagia	3
desencadeante	3
sentiu	3
consciencia	3
unico	6
epsodio	3
proximais	2
adequadas	4
transferida	4
essas	4
intensas	3
incômodo	3
materna	8
materno	8
tios	8
0-1-0	0
gotas	0
sat02	5
4-5	3
1-1	0
rosuvastatina	0
ago/2016	1
gastroenterologista	4
teria	4
27/04/15	1
02/10/2014	1
compressiva	2
faixas	2
hipodensa	2
2.0	5
corresponde	4
08/09/2015	1
epitélio	2
vdrl	9
10min	3
atrofia	2
várzea	4
carmo	4
incidentaloma	6
litiase	6
319	7
17/03/15	1
grupamento	2
colônicos	2
biopsiado	4
conjuntivo	2
denso	2
influeza	9
aderido	2
16/06/14	1
3,64	5
assincrônica	2
escasso	9
constituído	2
borda	2
decorrer	4
confluente	2
caracterizar	4
meato	2
redutora	6
tripla	4
20h	0
14/09/17	1
interrogado	6
inciado	0
surge	3
pesou	4
88kg	7
pesava	8
trombofilias	9
anorexigenos	8
varicosos	2
sept	5
pazzanese	6
competente	1
19/12/17	1
32,2	7
homocisteína	9
antitrombina	5
mutante	9
pesar	4
bra	4
excursão	8
fracional	8
94-	7
turvo	9
homocisteina	9
cated	9
clerance	5
26/06/18	1
seguirá	4
13/06/18	1
90x40	5
pd2	5
2.2	7
27,9	7
39,6	7
dynes	7
disfuncao	6
disponivel	4
4+/4	6
21/05/19	1
90x50	7
tr	6
associar	4
hemangioma	2
colocado	4
91bpm	7
td	5
5ª	0
panorâmica	1
02/07/2015	1
10/05/2013	1
08/08/13	1
05/05/14	1
24/11/2015	1
configurando	2
exacerbacao	3
secrecao	3
introduzida	4
ih	6
02/09	1
reduz	4
62%)-	7
assumindo	2
oligossintomatica	6
generalizada	6
desaparecimento	2
espontâneos	6
infrarenal	2
distando	2
transversos	2
atingindo	2
mural	2
dimenidrinato	0
304	7
1981	8
dimeticona	0
0-	0
pbmicose	6
paracicatricial	2
05/03/2013	1
subaguda	6
eram	4
caracterizadas	2
naquela	4
incipientes	2
pleuroparenquimatosas	2
banda	2
pós-tratamento	9
asa	2
uh	5
conclusões	2
suspeito	6
neoplasias	6
involução	2
26/11/2015	1
11/15	1
46,7	7
86,9	7
recidiva	6
esporadicas	3
quimio	6
jun/2013	1
agosto/2013	1
mnm	9
06/05/15	1
100.000	0
mero	9
clavulânico(500	0
337	7
bidimensional	1
lática	9
epitelio	9
dermografismo	9
peak	4
flow	4
mar	9
tamoxifeno	0
lúcida	2
hemitóraces	2
16/04/15	1
11/07/14	1
79%)-	7
acinares	2
12a	8
pasp	5
up	4
13/01/17	1
diurnas	3
17/07/18	1
09/06/17	1
29/06/17	1
embalagens	8
pleura	2
linfocítico	9
toracocentese	9
03/10/17	1
nov/2009	6
11/09	1
pc	5
leiden	9
1250	0
apresente	4
-hc	6
07/05/19	1
htxd	2
lp	9
puncionado	4
330	7
neoplásica	6
970	7
neutr	5
céls	5
27/	7
22/08/18	1
ves	5
39/	7
08/08/17	1
08/02/19	1
485	7
0,27	5
27,8	7
morfológicos	2
trigli	5
vacinou	4
28/01/2016	1
400ml	3
biatrial	2
23/01/18	1
provisório	1
fe:50	7
otimizada	4
broncodilatação	4
isto	4
atras	3
explante	6
11/12/12	1
17/12/14	1
fis	8
vistos	2
28/11/12	1
tctx	9
49x33	7
06/02/13	1
11/11/14	1
13/08/13	1
vu	2
calculos	2
09/05/14	1
23/10/13	1
neoplasicas	9
eritrócitos	9
15a	8
tarv	6
re-iniciou	6
dezembro/2013	1
ambrisentan	0
lamivudina	0
efavirenz	0
revelou	2
intrapulmonares	2
338	7
06/17	1
assincronico	2
estadiamento	6
enterorragia	6
19,5	7
pedreiro	8
gerente	8
04/01/2016	1
2-2	0
deita-se	3
21h	3
latencia	3
insonia	3
terminal	6
7h	3
cortina-	8
63kg	7
etmoidal	2
fisiatria	6
câmara	8
mensalmente	3
swab	9
04/11/2015	1
hematológico	6
periportal	2
ccc	6
mismatch	2
expansão	2
pigmento	2
a1	9
usom	9
394	7
ergo	9
virais	9
hcor	1
49,2	7
plaquetopenia	6
esquistossomose	6
bicitopenia	6
desmaio	3
setembro/15	1
,5	5
dezembro/2016	1
s'=	5
justifique	4
318	7
31/08/2016	1
esquisto	6
476	7
riociguat	0
entregou	4
25/10/18	1
520	7
07/18	1
493	7
iloprosta	0
chelonae	9
25a	8
isoniazida	0
300mg	0
08/03/13	1
falso	9
prescreveram	4
23/12/2014	1
dicutido	4
fumos	8
plástico	8
ancoron	0
rads	6
07/16	1
06/01/15	1
03/01/14	1
3,77	5
4,00	5
02/07/12	1
3,66	5
59,8	7
4,15	5
372	7
16/05/19	1
pvc	8
relac	5
18/08/17	1
-----	5
peribronquiolar	2
linfoides	2
peribronquiolares	2
18,9	7
deltavo2	7
fcmáx	5
agosto/2010	1
21/09/12	1
30/05/2017	1
19/09/17	1
624	7
16,0	7
3,60	5
3.3	7
1.4	7
fácies	7
10/04/13	1
04/07/16	1
04/07/13	1
17/07/15	1
4,87	5
07/04/16	1
01/12/16	1
30/10/17	1
4,35	5
fe=66	1
23,8	7
traçado	2
esofagectomia	6
indicar	4
14/11/18	1
proximos	4
ganhado	3
kgs	5
malampati	5
abr/15	1
36,7	7
hmp	6
viceromegalias	2
itr	2
faar	6
25/03/13	1
05/12/13	1
haste	2
8kg	3
espironolactone	0
28/07/14	1
24/07/14	1
opressiva	3
irradiaçao	3
washout	5
fc80	7
strain	2
pulsos+	7
tolerancia	4
recanalização	2
metilprednisolona	0
medica	4
07/05/14	1
expetoração	3
apresneta	3
laje	8
tpo	9
trab	9
17/12/12	1
favorecem	2
15/10/13	1
19/12/12	1
15/10	1
visibilizados	2
pólo	2
24/01/13	1
09/05/13	1
mai/13	1
perifericas	2
liso	2
pavimentação	2
bronquiolectasia	2
depsertar	3
fc:78	7
paroxismos	3
tentado	4
sentiu-se	3
23/10/2014	1
29/01/15	1
relativamente	2
aceita	4
dsicutido	4
explicado	4
gordonae	9
intracellulare	9
rapido	4
10/01/14	1
osteomuscular	3
08/06/2015	1
19/06/2015	1
micobac	9
14/12/15	1
09/12/15	1
15/01/2016	1
cbaar-	9
jun/2016	1
negativo/	9
fibroso	2
escassamente	2
representado	2
serralheiro	8
solda	8
expressiva	3
trm	9
pré-operatória	6
auto-imunidade	6
orientando	4
finais	8
desejo	4
ciclosporina	0
setembro/2013	1
trocada	4
diclofenaco	0
74kg	7
31/03/15	1
01/04/2015	1
1/1	9
02/07/15	1
16/01/14	1
12/09/13	1
28/05/13	1
tiff	5
confirmar	4
esteja	4
mal-estar	3
datas	4
07/07/16	1
04/2011	1
autônomo	8
corte	8
iniciaram	4
hfam	8
nt-pro	7
filtro	8
fisiológica	2
junho/2012	1
bola	2
423	7
onibus	8
pamb	4
rude	2
cloacae	9
19/03/13	1
26/02/14	1
tratando	6
70kg	7
fusarium	9
polimicrobiano	9
26/11/2014	1
25/08/2014	1
28/08/15	1
21/01/2015	1
representada	2
faltando	4
952-1538	7
mmiii	2
19/12/13	1
02/03/18	1
08/10/13	1
retrolingual	2
agosto/2012	1
fenótipo	6
maquinas	8
lisinopril	0
08/09/14	1
rel=	5
16/05/2014	1
14/07/2015	1
4,17	5
14/12/17	1
08/04/2016	1
26/04/2016	1
ena	9
252000	7
17/08/2015	1
46,6	7
27/10/2016	1
crianças	8
1190	9
atlantis	4
30/11/12	1
aum	9
22/08/13	1
15/04/14	1
22/08/14	1
19/12/14	1
13/07/2016	1
5,21	5
3,13	5
14/06/18	1
eq	4
automobilistico	6
27/07/2017	1
peri-hilares	2
camara	8
lubrificante	0
máquinas	8
domesticos	8
pedreira	8
pedras	8
23/08/13	1
12/02/14	1
13/11/15	1
31/03/14	1
2.9	7
beclo	0
588	7
eritematosas	2
osso	2
22/11/12	1
4,57	5
4,47	5
29/09/2016	1
24/04/18	1
ecostress	9
asc	5
5,37	7
mm3	7
avaliadas	2
inteiro	1
março/2018	1
suvmax	2
k.	9
71anos	1
63a	7
30a-m	8
-------	5
25/09/14	1
prontuario	4
venha	4
05/05/2016	1
595	7
bicuspide	6
colon	6
180x110	7
na141	7
29/03/2016	1
determinado	2
labirintopatia	6
característica	2
150x100mmhg	7
41,8	7
consiga	4
questionavel	4
dep	4
sólido	2
relativo	2
conservado	2
correlacionaram	4
palpitacoes	3
160mmhg	3
95bpm	7
sabemos	4
beneficios	4
lab-	7
cr=	5
ldl=	5
1,5cp	0
semanalmente	3
fundição	8
cessada	8
1975	8
63%)-	7
18/04/2016	1
22/08/16	1
31/10/16	1
ossificação	2
30/12/2014	1
encurtamento	5
cbc	6
silica	8
documentado	4
1969	8
set/2011	1
120/80mmhg	7
08/19	1
16/08/13	1
3,22	5
14/08/2014	1
costofrênico	2
197	7
26,2	7
aprofundados	1
mamário	6
benigno	6
comparado	4
disfonia	3
sistêmicos	3
21/06/13	1
15/05/14	1
4,07	5
25/02/15	1
patologias	8
23/05/18	1
subglote	2
19/02/15	1
particularidades	2
coma	6
aceitou	4
velamento	2
17/07/13	1
25/08/16	1
05/2011	1
congestivo	2
demencia	6
pessoal	8
copeira	8
14/08/12	1
07/08/14	1
05/12/12	1
14/11/14	1
achamos	4
518	7
07/2012	1
5,91	5
443	1
4,44	5
18,5	7
504	7
17/10/19	1
múltiplos	2
periféricos	2
hemorrágico	6
cirurgicamente	6
04/10/17	1
18/07	1
comunicação	2
16,7	7
21/03/2016	1
procuras	3
ovariano	6
hiperuricemia	6
taquicárdicas	3
súbito	3
06/03/18	1
24/05/18	1
acaro	9
periquito	8
27/08/15	1
23/03/17	1
26/09/17	1
55%)-	7
18/05/18	1
23/11/17	1
24,7	7
04/05/18	1
06/04/16	1
h.pylori	9
outubro/2017	1
broncoprovocacao	9
investigado	6
levada	4
retirou	4
mar/15	1
31/03/2015	1
supraglóticas	2
divisões	2
transbrônquicas	9
anatomopatológico	9
tuberculosis	9
multi-s.	1
destes	2
disseminação	2
devendo-se	4
07/12/16	1
titulo	9
12/09/16	1
dezembro/16	1
27/07/17	1
07/06/16	1
ocup	8
agrotóxicos	8
tenofovir	0
adalimumabe	0
novembro/15	1
28/04/15	1
abr/2015	1
associam	4
04/12	1
cd45	5
cd3	5
anatomopatologico	9
539	7
contabilidade	8
purant4	0
2t	7
isite	4
acúmulos	2
estas	4
localização	2
atipias	2
folículos	2
linfocitária	2
05/08/2014	1
gesf	6
benigna	6
02/03/2015	1
ptnuria	9
28/01/16	1
08/06/16	1
17/01/17	1
hepatico	6
56anos	8
mialgia	3
130x90mmhg	7
mv+sra	7
hipertrofiado	2
impresão	7
20,8	7
20,1	7
presorico	4
14.3	7
0.96	5
encontra	4
dietética	3
irmãs	8
cozinha	8
nestas	2
63bpm	7
25/07/16	1
26/02/18	1
36,1	7
214000	7
acentuadas	2
fechado	8
segurança	8
448	7
mudado	4
oe	9
s15	7
fevereiro/15	1
calcitriol	0
masculino	8
warfarina	0
hipocorado	3
94bpm	7
flogisticos	2
09/03/15	1
64%/	7
30/	7
aderida	2
22/	7
admitido	4
taquipneico	7
neurológicos	3
presumida	6
complicado	6
13/03	1
completou	4
empirico	6
hemocultura	9
kpc	9
vancomicina	0
08/04	1
reiniciar	4
dispepticos	3
protetor	0
mr	0
20/10/2016	1
19/06/18	1
24/11/17	1
41,1	7
348	7
28/09/17	1
orofaríngea	2
penetração	2
02/10/17	1
interlobar	2
535	7
367	7
1.0	7
beber	3
conhecida	6
lnm	2
retirados	2
torácicos	2
pseudotumor	6
etanercept	0
rituximabe	0
adalimumab	0
cushingoide	3
09/11/17	1
4,48	5
4h	5
herniação	2
subcentimétricos	2
medula	6
dirigido	4
previsão	4
registrada	4
150x70	7
15/08/19	1
546	7
hepb	9
representativo	9
26/05/2015	1
71%)-	7
30/05/12	1
hepáticos	2
moderadamente	2
reversibilidade	4
persistentemente	9
elisa	9
fecha	4
malar	6
coxas	2
7,5mg	0
27/02/2015	1
junho/15	1
28/07/2016	1
antirnp	9
desapareceu	4
ténica	1
comprimindo	2
hemodinâmico	2
pex	5
miopatia	6
reativação	6
7,25	5
restritivas	2
cutanea	6
ara	7
dl.	7
pré-natal	4
antism	9
diminuiu	4
plasil	0
reintroduzimos	0
18/10/13	1
06/12/13	1
21/10/2015	1
exceções	1
24/06/2015	1
amarronzada	3
55kg	5
09/09/2015	1
01/06/2015	1
fosfatasa	5
23/09/14	1
30/12/14	1
22/06/15	1
30/07/15	1
09/09/15	1
23/09/15	1
07/10/15	1
pernambuco	8
frentista	8
pneumonias	6
30/10/13	1
10/06/14	1
04/05/15	1
revestidos	2
reativos	2
526	7
40,1	7
255000	7
1100	7
lambda	9
kappa	9
15/06/2015	1
15/09/2015	1
ampi	9
29/01/2015	1
14/01/16	1
18/04/18	1
10/10/18	1
strepto	9
pp=13	7
osteofitose	2
hipocalemia	6
seletiva	2
tomografico	6
sugeriu	4
jun/11	1
revisado	4
engravidou	4
parto	6
set/2010	1
sirolimo	0
215000	7
rapamicina	0
4900	7
distribuidos	2
encistado	2
hipodensas	2
delimitadas	2
06/09/2012	1
03/06/2013	1
03/02/14	1
02/07/14	1
4,13	5
3,87	5
5,94	5
73%)-	7
14/09/2015	1
20/08/12	1
22/10/13	1
05/11/12	1
09/2011	1
26/02/15	1
ambientes	3
fechados	3
dnp	3
entregue	4
03/12/15	1
efetuou	4
4,69	5
sint	3
418	7
aula	8
22/01/19	1
15/07/13	1
3,63	5
20/12/16	1
ótimo	1
dpi	6
dez/2018	1
20/09/18	1
dificulta	4
convenio	4
pioro	4
constantes	3
9/	7
extrasistoles	2
25mmhg	7
corticodependente	6
04/12/13	1
100x40	5
operatória	6
complementação	4
29/06/12	1
gineco	4
mamografia	9
3.7	7
glicemias	3
irradiado	4
furcula	2
epigastrica	3
581	7
fortaleza	8
tuberosa	6
endometriose	6
od	9
11/09/15	1
04/06/18	1
277	7
triglicérides	5
464	7
10/2019	1
cristais	9
04/09/18	1
iliacas	2
12h	0
axilares	2
ovario	6
loculado	2
gotosa	6
tiner	8
gasolina	8
15/04/16	1
abr/16	1
efetivo	4
indexado	5
eosinofílico	2
nervosismo	3
20anos	6
25anos	8
10/04/15	1
01/04/16	1
radiológicos	2
5anos	8
